amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-24,AUD,1.6475
1.0,USD,2000-03-24,CAD,1.4656
1.0,USD,2000-03-24,CHF,1.6403
1.0,USD,2000-03-24,CYP,0.59225
1.0,USD,2000-03-24,CZK,36.725
1.0,USD,2000-03-24,DKK,7.6654
1.0,USD,2000-03-24,EEK,16.1056
1.0,USD,2000-03-24,EUR,1.0293
1.0,USD,2000-03-24,GBP,0.62944
1.0,USD,2000-03-24,HKD,7.787
1.0,USD,2000-03-24,HUF,264.99
1.0,USD,2000-03-24,ISK,73.381
1.0,USD,2000-03-24,JPY,107.14
1.0,USD,2000-03-24,KRW,1109.12
1.0,USD,2000-03-24,LTL,4.0028
1.0,USD,2000-03-24,LVL,0.5931
1.0,USD,2000-03-24,MTL,0.42172
1.0,USD,2000-03-24,NOK,8.3685
1.0,USD,2000-03-24,NZD,2.0505
1.0,USD,2000-03-24,PLN,4.0288
1.0,USD,2000-03-24,ROL,19365.0
1.0,USD,2000-03-24,SEK,8.6207
1.0,USD,2000-03-24,SGD,1.7172
1.0,USD,2000-03-24,SIT,208.84
1.0,USD,2000-03-24,SKK,42.857
1.0,USD,2000-03-24,TRL,581769.0
1.0,USD,2000-03-24,ZAR,6.477
