amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-02,AUD,1.6403
1.0,USD,2000-03-02,CAD,1.4522
1.0,USD,2000-03-02,CHF,1.653
1.0,USD,2000-03-02,CYP,0.59167
1.0,USD,2000-03-02,CZK,36.713
1.0,USD,2000-03-02,DKK,7.6585
1.0,USD,2000-03-02,EEK,16.089
1.0,USD,2000-03-02,EUR,1.0283
1.0,USD,2000-03-02,GBP,0.63136
1.0,USD,2000-03-02,HKD,7.7838
1.0,USD,2000-03-02,HUF,263.8
1.0,USD,2000-03-02,ISK,73.162
1.0,USD,2000-03-02,JPY,107.33
1.0,USD,2000-03-02,KRW,1119.93
1.0,USD,2000-03-02,LTL,4.0023
1.0,USD,2000-03-02,LVL,0.59434
1.0,USD,2000-03-02,MTL,0.4218
1.0,USD,2000-03-02,NOK,8.2982
1.0,USD,2000-03-02,NZD,2.0414
1.0,USD,2000-03-02,PLN,4.1138
1.0,USD,2000-03-02,ROL,18946.0
1.0,USD,2000-03-02,SEK,8.6802
1.0,USD,2000-03-02,SGD,1.7174
1.0,USD,2000-03-02,SIT,208.06
1.0,USD,2000-03-02,SKK,43.008
1.0,USD,2000-03-02,TRL,572883.0
1.0,USD,2000-03-02,ZAR,6.368
