amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-14,AUD,1.6248
1.0,USD,2000-03-14,CAD,1.4609
1.0,USD,2000-03-14,CHF,1.6751
1.0,USD,2000-03-14,CYP,0.59783
1.0,USD,2000-03-14,CZK,36.951
1.0,USD,2000-03-14,DKK,7.7444
1.0,USD,2000-03-14,EEK,16.2647
1.0,USD,2000-03-14,EUR,1.0395
1.0,USD,2000-03-14,GBP,0.63649
1.0,USD,2000-03-14,HKD,7.7827
1.0,USD,2000-03-14,HUF,267.58
1.0,USD,2000-03-14,ISK,73.805
1.0,USD,2000-03-14,JPY,104.92
1.0,USD,2000-03-14,KRW,1118.07
1.0,USD,2000-03-14,LTL,3.9992
1.0,USD,2000-03-14,LVL,0.59366
1.0,USD,2000-03-14,MTL,0.42516
1.0,USD,2000-03-14,NOK,8.4418
1.0,USD,2000-03-14,NZD,2.0363
1.0,USD,2000-03-14,PLN,4.1014
1.0,USD,2000-03-14,ROL,19125.0
1.0,USD,2000-03-14,SEK,8.7297
1.0,USD,2000-03-14,SGD,1.7086
1.0,USD,2000-03-14,SIT,210.69
1.0,USD,2000-03-14,SKK,43.215
1.0,USD,2000-03-14,TRL,579630.0
1.0,USD,2000-03-14,ZAR,6.4235
