amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-28,AUD,1.6296
1.0,USD,2000-03-28,CAD,1.4574
1.0,USD,2000-03-28,CHF,1.6486
1.0,USD,2000-03-28,CYP,0.59629
1.0,USD,2000-03-28,CZK,36.982
1.0,USD,2000-03-28,DKK,7.7191
1.0,USD,2000-03-28,EEK,16.2191
1.0,USD,2000-03-28,EUR,1.0366
1.0,USD,2000-03-28,GBP,0.63108
1.0,USD,2000-03-28,HKD,7.786
1.0,USD,2000-03-28,HUF,267.07
1.0,USD,2000-03-28,ISK,73.536
1.0,USD,2000-03-28,JPY,106.34
1.0,USD,2000-03-28,KRW,1112.43
1.0,USD,2000-03-28,LTL,4.0019
1.0,USD,2000-03-28,LVL,0.59179
1.0,USD,2000-03-28,MTL,0.42366
1.0,USD,2000-03-28,NOK,8.3767
1.0,USD,2000-03-28,NZD,1.9892
1.0,USD,2000-03-28,PLN,4.0508
1.0,USD,2000-03-28,ROL,19410.0
1.0,USD,2000-03-28,SEK,8.5736
1.0,USD,2000-03-28,SGD,1.7166
1.0,USD,2000-03-28,SIT,210.56
1.0,USD,2000-03-28,SKK,43.044
1.0,USD,2000-03-28,TRL,584866.0
1.0,USD,2000-03-28,ZAR,6.4825
