amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-01,AUD,1.652
1.0,USD,2000-03-01,CAD,1.4449
1.0,USD,2000-03-01,CHF,1.6619
1.0,USD,2000-03-01,CYP,0.59519
1.0,USD,2000-03-01,CZK,36.857
1.0,USD,2000-03-01,DKK,7.7039
1.0,USD,2000-03-01,EEK,16.1856
1.0,USD,2000-03-01,EUR,1.0344
1.0,USD,2000-03-01,GBP,0.63339
1.0,USD,2000-03-01,HKD,7.7802
1.0,USD,2000-03-01,HUF,265.33
1.0,USD,2000-03-01,ISK,73.342
1.0,USD,2000-03-01,JPY,108.25
1.0,USD,2000-03-01,KRW,1127.65
1.0,USD,2000-03-01,LTL,4.0003
1.0,USD,2000-03-01,LVL,0.59657
1.0,USD,2000-03-01,MTL,0.42361
1.0,USD,2000-03-01,NOK,8.3609
1.0,USD,2000-03-01,NZD,2.0663
1.0,USD,2000-03-01,PLN,4.1531
1.0,USD,2000-03-01,ROL,18920.0
1.0,USD,2000-03-01,SEK,8.7152
1.0,USD,2000-03-01,SGD,1.7182
1.0,USD,2000-03-01,SIT,209.17
1.0,USD,2000-03-01,SKK,43.322
1.0,USD,2000-03-01,TRL,572913.0
1.0,USD,2000-03-01,ZAR,6.3525
