amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-30,AUD,1.6338
1.0,USD,2000-03-30,CAD,1.457
1.0,USD,2000-03-30,CHF,1.665
1.0,USD,2000-03-30,CYP,0.60168
1.0,USD,2000-03-30,CZK,37.532
1.0,USD,2000-03-30,DKK,7.793
1.0,USD,2000-03-30,EEK,16.3753
1.0,USD,2000-03-30,EUR,1.0466
1.0,USD,2000-03-30,GBP,0.62899
1.0,USD,2000-03-30,HKD,7.7819
1.0,USD,2000-03-30,HUF,270.03
1.0,USD,2000-03-30,ISK,73.71
1.0,USD,2000-03-30,JPY,105.02
1.0,USD,2000-03-30,KRW,1106.54
1.0,USD,2000-03-30,LTL,3.998
1.0,USD,2000-03-30,LVL,0.59362
1.0,USD,2000-03-30,MTL,0.42554
1.0,USD,2000-03-30,NOK,8.4579
1.0,USD,2000-03-30,NZD,2.0032
1.0,USD,2000-03-30,PLN,4.1055
1.0,USD,2000-03-30,ROL,19457.0
1.0,USD,2000-03-30,SEK,8.6342
1.0,USD,2000-03-30,SGD,1.7183
1.0,USD,2000-03-30,SIT,212.79
1.0,USD,2000-03-30,SKK,43.468
1.0,USD,2000-03-30,TRL,587419.0
1.0,USD,2000-03-30,ZAR,6.5815
