amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-06,AUD,1.6556
1.0,USD,2000-03-06,CAD,1.4498
1.0,USD,2000-03-06,CHF,1.6672
1.0,USD,2000-03-06,CYP,0.59668
1.0,USD,2000-03-06,CZK,36.864
1.0,USD,2000-03-06,DKK,7.7255
1.0,USD,2000-03-06,EEK,16.2309
1.0,USD,2000-03-06,EUR,1.0373
1.0,USD,2000-03-06,GBP,0.63392
1.0,USD,2000-03-06,HKD,7.7893
1.0,USD,2000-03-06,HUF,266.15
1.0,USD,2000-03-06,ISK,73.849
1.0,USD,2000-03-06,JPY,107.33
1.0,USD,2000-03-06,KRW,1120.25
1.0,USD,2000-03-06,LTL,4.0048
1.0,USD,2000-03-06,LVL,0.59575
1.0,USD,2000-03-06,MTL,0.42396
1.0,USD,2000-03-06,NOK,8.3781
1.0,USD,2000-03-06,NZD,2.0536
1.0,USD,2000-03-06,PLN,4.1105
1.0,USD,2000-03-06,ROL,19016.0
1.0,USD,2000-03-06,SEK,8.7578
1.0,USD,2000-03-06,SGD,1.7271
1.0,USD,2000-03-06,SIT,209.98
1.0,USD,2000-03-06,SKK,43.192
1.0,USD,2000-03-06,TRL,576588.0
1.0,USD,2000-03-06,ZAR,6.4807
