amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-03-29,AUD,1.6445
1.0,USD,2000-03-29,CAD,1.4564
1.0,USD,2000-03-29,CHF,1.6614
1.0,USD,2000-03-29,CYP,0.60079
1.0,USD,2000-03-29,CZK,37.175
1.0,USD,2000-03-29,DKK,7.7826
1.0,USD,2000-03-29,EEK,16.3531
1.0,USD,2000-03-29,EUR,1.0452
1.0,USD,2000-03-29,GBP,0.63043
1.0,USD,2000-03-29,HKD,7.7871
1.0,USD,2000-03-29,HUF,269.62
1.0,USD,2000-03-29,ISK,73.882
1.0,USD,2000-03-29,JPY,105.32
1.0,USD,2000-03-29,KRW,1109.43
1.0,USD,2000-03-29,LTL,4.0017
1.0,USD,2000-03-29,LVL,0.59406
1.0,USD,2000-03-29,MTL,0.42893
1.0,USD,2000-03-29,NOK,8.4265
1.0,USD,2000-03-29,NZD,2.0041
1.0,USD,2000-03-29,PLN,4.086
1.0,USD,2000-03-29,ROL,19585.0
1.0,USD,2000-03-29,SEK,8.6178
1.0,USD,2000-03-29,SGD,1.7156
1.0,USD,2000-03-29,SIT,212.5
1.0,USD,2000-03-29,SKK,43.389
1.0,USD,2000-03-29,TRL,587482.0
1.0,USD,2000-03-29,ZAR,6.5537
