amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-04,AUD,1.7382
1.0,USD,2002-06-04,BGN,2.07
1.0,USD,2002-06-04,CAD,1.528
1.0,USD,2002-06-04,CHF,1.5561
1.0,USD,2002-06-04,CYP,0.61461
1.0,USD,2002-06-04,CZK,32.183
1.0,USD,2002-06-04,DKK,7.8784
1.0,USD,2002-06-04,EEK,16.5836
1.0,USD,2002-06-04,EUR,1.0599
1.0,USD,2002-06-04,GBP,0.68362
1.0,USD,2002-06-04,HKD,7.7998
1.0,USD,2002-06-04,HUF,257.16
1.0,USD,2002-06-04,ISK,90.49
1.0,USD,2002-06-04,JPY,123.41
1.0,USD,2002-06-04,KRW,1210.1
1.0,USD,2002-06-04,LTL,3.6597
1.0,USD,2002-06-04,LVL,0.6159
1.0,USD,2002-06-04,MTL,0.43646
1.0,USD,2002-06-04,NOK,7.8892
1.0,USD,2002-06-04,NZD,2.0305
1.0,USD,2002-06-04,PLN,4.0211
1.0,USD,2002-06-04,ROL,33426.0
1.0,USD,2002-06-04,SEK,9.6927
1.0,USD,2002-06-04,SGD,1.7839
1.0,USD,2002-06-04,SIT,239.12
1.0,USD,2002-06-04,SKK,46.418
1.0,USD,2002-06-04,TRL,1439322.0
1.0,USD,2002-06-04,ZAR,9.6925
