amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-19,AUD,1.7667
1.0,USD,2002-06-19,BGN,2.0362
1.0,USD,2002-06-19,CAD,1.5424
1.0,USD,2002-06-19,CHF,1.5417
1.0,USD,2002-06-19,CYP,0.6063
1.0,USD,2002-06-19,CZK,31.866
1.0,USD,2002-06-19,DKK,7.7732
1.0,USD,2002-06-19,EEK,16.365
1.0,USD,2002-06-19,EUR,1.0459
1.0,USD,2002-06-19,GBP,0.67022
1.0,USD,2002-06-19,HKD,7.7999
1.0,USD,2002-06-19,HUF,254.6
1.0,USD,2002-06-19,ISK,89.29
1.0,USD,2002-06-19,JPY,123.81
1.0,USD,2002-06-19,KRW,1230.2
1.0,USD,2002-06-19,LTL,3.6108
1.0,USD,2002-06-19,LVL,0.61071
1.0,USD,2002-06-19,MTL,0.43154
1.0,USD,2002-06-19,NOK,7.7147
1.0,USD,2002-06-19,NZD,2.0502
1.0,USD,2002-06-19,PLN,4.0176
1.0,USD,2002-06-19,ROL,33366.0
1.0,USD,2002-06-19,SEK,9.4948
1.0,USD,2002-06-19,SGD,1.786
1.0,USD,2002-06-19,SIT,236.5
1.0,USD,2002-06-19,SKK,46.37
1.0,USD,2002-06-19,TRL,1556323.0
1.0,USD,2002-06-19,ZAR,10.25
