amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-10,AUD,1.7531
1.0,USD,2002-06-10,BGN,2.0629
1.0,USD,2002-06-10,CAD,1.5358
1.0,USD,2002-06-10,CHF,1.5567
1.0,USD,2002-06-10,CYP,0.61397
1.0,USD,2002-06-10,CZK,32.353
1.0,USD,2002-06-10,DKK,7.8614
1.0,USD,2002-06-10,EEK,16.5415
1.0,USD,2002-06-10,EUR,1.0572
1.0,USD,2002-06-10,GBP,0.68432
1.0,USD,2002-06-10,HKD,7.7998
1.0,USD,2002-06-10,HUF,255.42
1.0,USD,2002-06-10,ISK,89.78
1.0,USD,2002-06-10,JPY,124.67
1.0,USD,2002-06-10,KRW,1220.5
1.0,USD,2002-06-10,LTL,3.6507
1.0,USD,2002-06-10,LVL,0.61539
1.0,USD,2002-06-10,MTL,0.43599
1.0,USD,2002-06-10,NOK,7.8502
1.0,USD,2002-06-10,NZD,2.0473
1.0,USD,2002-06-10,PLN,4.0335
1.0,USD,2002-06-10,ROL,33388.0
1.0,USD,2002-06-10,SEK,9.7372
1.0,USD,2002-06-10,SGD,1.793
1.0,USD,2002-06-10,SIT,238.8
1.0,USD,2002-06-10,SKK,47.194
1.0,USD,2002-06-10,TRL,1473729.0
1.0,USD,2002-06-10,ZAR,9.965
