amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-17,AUD,1.7928
1.0,USD,2002-06-17,BGN,2.0647
1.0,USD,2002-06-17,CAD,1.5483
1.0,USD,2002-06-17,CHF,1.5664
1.0,USD,2002-06-17,CYP,0.61566
1.0,USD,2002-06-17,CZK,32.347
1.0,USD,2002-06-17,DKK,7.8877
1.0,USD,2002-06-17,EEK,16.5994
1.0,USD,2002-06-17,EUR,1.0609
1.0,USD,2002-06-17,GBP,0.67749
1.0,USD,2002-06-17,HKD,7.7998
1.0,USD,2002-06-17,HUF,257.09
1.0,USD,2002-06-17,ISK,89.54
1.0,USD,2002-06-17,JPY,124.23
1.0,USD,2002-06-17,KRW,1230.0
1.0,USD,2002-06-17,LTL,3.6625
1.0,USD,2002-06-17,LVL,0.61458
1.0,USD,2002-06-17,MTL,0.43592
1.0,USD,2002-06-17,NOK,7.8665
1.0,USD,2002-06-17,NZD,2.0732
1.0,USD,2002-06-17,PLN,4.0466
1.0,USD,2002-06-17,ROL,33397.0
1.0,USD,2002-06-17,SEK,9.6313
1.0,USD,2002-06-17,SGD,1.7894
1.0,USD,2002-06-17,SIT,239.83
1.0,USD,2002-06-17,SKK,47.39
1.0,USD,2002-06-17,TRL,1600891.0
1.0,USD,2002-06-17,ZAR,10.6038
