amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-24,AUD,1.7332
1.0,USD,2002-06-24,BGN,1.9899
1.0,USD,2002-06-24,CAD,1.5168
1.0,USD,2002-06-24,CHF,1.5023
1.0,USD,2002-06-24,CYP,0.59304
1.0,USD,2002-06-24,CZK,30.948
1.0,USD,2002-06-24,DKK,7.5965
1.0,USD,2002-06-24,EEK,15.9969
1.0,USD,2002-06-24,EUR,1.0224
1.0,USD,2002-06-24,GBP,0.66466
1.0,USD,2002-06-24,HKD,7.7999
1.0,USD,2002-06-24,HUF,249.92
1.0,USD,2002-06-24,ISK,88.14
1.0,USD,2002-06-24,JPY,121.28
1.0,USD,2002-06-24,KRW,1202.5
1.0,USD,2002-06-24,LTL,3.5294
1.0,USD,2002-06-24,LVL,0.60382
1.0,USD,2002-06-24,MTL,0.42583
1.0,USD,2002-06-24,NOK,7.5662
1.0,USD,2002-06-24,NZD,2.0044
1.0,USD,2002-06-24,PLN,4.0202
1.0,USD,2002-06-24,ROL,33318.0
1.0,USD,2002-06-24,SEK,9.3015
1.0,USD,2002-06-24,SGD,1.7658
1.0,USD,2002-06-24,SIT,231.34
1.0,USD,2002-06-24,SKK,45.41
1.0,USD,2002-06-24,TRL,1592884.0
1.0,USD,2002-06-24,ZAR,10.409
