amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-28,AUD,1.7746
1.0,USD,2002-06-28,BGN,1.9566
1.0,USD,2002-06-28,CAD,1.5043
1.0,USD,2002-06-28,CHF,1.4758
1.0,USD,2002-06-28,CYP,0.58119
1.0,USD,2002-06-28,CZK,29.34
1.0,USD,2002-06-28,DKK,7.4478
1.0,USD,2002-06-28,EEK,15.6858
1.0,USD,2002-06-28,EUR,1.0025
1.0,USD,2002-06-28,GBP,0.65143
1.0,USD,2002-06-28,HKD,7.8
1.0,USD,2002-06-28,HUF,245.54
1.0,USD,2002-06-28,ISK,86.4
1.0,USD,2002-06-28,JPY,118.5
1.0,USD,2002-06-28,KRW,1191.3
1.0,USD,2002-06-28,LTL,3.461
1.0,USD,2002-06-28,LVL,0.6004
1.0,USD,2002-06-28,MTL,0.41925
1.0,USD,2002-06-28,NOK,7.4491
1.0,USD,2002-06-28,NZD,2.0448
1.0,USD,2002-06-28,PLN,4.07
1.0,USD,2002-06-28,ROL,33492.0
1.0,USD,2002-06-28,SEK,9.1243
1.0,USD,2002-06-28,SGD,1.763
1.0,USD,2002-06-28,SIT,227.14
1.0,USD,2002-06-28,SKK,44.03
1.0,USD,2002-06-28,TRL,1581955.0
1.0,USD,2002-06-28,ZAR,10.3301
