amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-12,AUD,1.7556
1.0,USD,2002-06-12,BGN,2.0623
1.0,USD,2002-06-12,CAD,1.5384
1.0,USD,2002-06-12,CHF,1.5631
1.0,USD,2002-06-12,CYP,0.61389
1.0,USD,2002-06-12,CZK,32.141
1.0,USD,2002-06-12,DKK,7.8674
1.0,USD,2002-06-12,EEK,16.5537
1.0,USD,2002-06-12,EUR,1.058
1.0,USD,2002-06-12,GBP,0.68039
1.0,USD,2002-06-12,HKD,7.7997
1.0,USD,2002-06-12,HUF,255.24
1.0,USD,2002-06-12,ISK,89.85
1.0,USD,2002-06-12,JPY,125.61
1.0,USD,2002-06-12,KRW,1230.0
1.0,USD,2002-06-12,LTL,3.6528
1.0,USD,2002-06-12,LVL,0.61521
1.0,USD,2002-06-12,MTL,0.43567
1.0,USD,2002-06-12,NOK,7.8428
1.0,USD,2002-06-12,NZD,2.0371
1.0,USD,2002-06-12,PLN,4.0322
1.0,USD,2002-06-12,ROL,33337.0
1.0,USD,2002-06-12,SEK,9.6993
1.0,USD,2002-06-12,SGD,1.7878
1.0,USD,2002-06-12,SIT,239.05
1.0,USD,2002-06-12,SKK,47.085
1.0,USD,2002-06-12,TRL,1553110.0
1.0,USD,2002-06-12,ZAR,10.1755
