amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-07,AUD,1.7438
1.0,USD,2002-06-07,BGN,2.0656
1.0,USD,2002-06-07,CAD,1.5314
1.0,USD,2002-06-07,CHF,1.5563
1.0,USD,2002-06-07,CYP,0.61436
1.0,USD,2002-06-07,CZK,32.397
1.0,USD,2002-06-07,DKK,7.8662
1.0,USD,2002-06-07,EEK,16.5537
1.0,USD,2002-06-07,EUR,1.058
1.0,USD,2002-06-07,GBP,0.68398
1.0,USD,2002-06-07,HKD,7.7999
1.0,USD,2002-06-07,HUF,255.52
1.0,USD,2002-06-07,ISK,89.73
1.0,USD,2002-06-07,JPY,124.38
1.0,USD,2002-06-07,KRW,1217.2
1.0,USD,2002-06-07,LTL,3.653
1.0,USD,2002-06-07,LVL,0.61585
1.0,USD,2002-06-07,MTL,0.43599
1.0,USD,2002-06-07,NOK,7.8745
1.0,USD,2002-06-07,NZD,2.0385
1.0,USD,2002-06-07,PLN,4.0142
1.0,USD,2002-06-07,ROL,33329.0
1.0,USD,2002-06-07,SEK,9.7595
1.0,USD,2002-06-07,SGD,1.7932
1.0,USD,2002-06-07,SIT,238.79
1.0,USD,2002-06-07,SKK,47.187
1.0,USD,2002-06-07,TRL,1450487.0
1.0,USD,2002-06-07,ZAR,9.8155
