amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-06-27,AUD,1.7742
1.0,USD,2002-06-27,BGN,1.9833
1.0,USD,2002-06-27,CAD,1.511
1.0,USD,2002-06-27,CHF,1.4986
1.0,USD,2002-06-27,CYP,0.59078
1.0,USD,2002-06-27,CZK,30.263
1.0,USD,2002-06-27,DKK,7.5612
1.0,USD,2002-06-27,EEK,15.9269
1.0,USD,2002-06-27,EUR,1.0179
1.0,USD,2002-06-27,GBP,0.65757
1.0,USD,2002-06-27,HKD,7.8
1.0,USD,2002-06-27,HUF,248.83
1.0,USD,2002-06-27,ISK,87.61
1.0,USD,2002-06-27,JPY,120.19
1.0,USD,2002-06-27,KRW,1192.0
1.0,USD,2002-06-27,LTL,3.514
1.0,USD,2002-06-27,LVL,0.60281
1.0,USD,2002-06-27,MTL,0.42366
1.0,USD,2002-06-27,NOK,7.5305
1.0,USD,2002-06-27,NZD,2.0456
1.0,USD,2002-06-27,PLN,4.0467
1.0,USD,2002-06-27,ROL,33520.0
1.0,USD,2002-06-27,SEK,9.2362
1.0,USD,2002-06-27,SGD,1.7674
1.0,USD,2002-06-27,SIT,230.04
1.0,USD,2002-06-27,SKK,44.773
1.0,USD,2002-06-27,TRL,1595073.0
1.0,USD,2002-06-27,ZAR,10.3189
