amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-31,AUD,1.5217
1.0,USD,2024-10-31,BGN,1.7973
1.0,USD,2024-10-31,BRL,5.7558
1.0,USD,2024-10-31,CAD,1.3907
1.0,USD,2024-10-31,CHF,0.86491
1.0,USD,2024-10-31,CNY,7.116
1.0,USD,2024-10-31,CZK,23.274
1.0,USD,2024-10-31,DKK,6.8554
1.0,USD,2024-10-31,EUR,0.91895
1.0,USD,2024-10-31,GBP,0.76965
1.0,USD,2024-10-31,HKD,7.7741
1.0,USD,2024-10-31,HUF,375.19
1.0,USD,2024-10-31,IDR,15720.0
1.0,USD,2024-10-31,ILS,3.7163
1.0,USD,2024-10-31,INR,84.07
1.0,USD,2024-10-31,ISK,136.83
1.0,USD,2024-10-31,JPY,152.82
1.0,USD,2024-10-31,KRW,1378.47
1.0,USD,2024-10-31,MXN,20.041
1.0,USD,2024-10-31,MYR,4.379
1.0,USD,2024-10-31,NOK,10.9709
1.0,USD,2024-10-31,NZD,1.6743
1.0,USD,2024-10-31,PHP,58.228
1.0,USD,2024-10-31,PLN,3.9982
1.0,USD,2024-10-31,RON,4.5717
1.0,USD,2024-10-31,SEK,10.6881
1.0,USD,2024-10-31,SGD,1.3212
1.0,USD,2024-10-31,THB,33.775
1.0,USD,2024-10-31,TRY,34.247
1.0,USD,2024-10-31,ZAR,17.6318
