amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-22,AUD,1.495
1.0,USD,2024-10-22,BGN,1.8074
1.0,USD,2024-10-22,BRL,5.696
1.0,USD,2024-10-22,CAD,1.3829
1.0,USD,2024-10-22,CHF,0.86545
1.0,USD,2024-10-22,CNY,7.1206
1.0,USD,2024-10-22,CZK,23.336
1.0,USD,2024-10-22,DKK,6.8918
1.0,USD,2024-10-22,EUR,0.92413
1.0,USD,2024-10-22,GBP,0.77017
1.0,USD,2024-10-22,HKD,7.7728
1.0,USD,2024-10-22,HUF,369.68
1.0,USD,2024-10-22,IDR,15565.0
1.0,USD,2024-10-22,ILS,3.777
1.0,USD,2024-10-22,INR,84.07
1.0,USD,2024-10-22,ISK,137.97
1.0,USD,2024-10-22,JPY,150.84
1.0,USD,2024-10-22,KRW,1378.49
1.0,USD,2024-10-22,MXN,19.8873
1.0,USD,2024-10-22,MYR,4.328
1.0,USD,2024-10-22,NOK,10.926
1.0,USD,2024-10-22,NZD,1.6514
1.0,USD,2024-10-22,PHP,57.832
1.0,USD,2024-10-22,PLN,3.9895
1.0,USD,2024-10-22,RON,4.5963
1.0,USD,2024-10-22,SEK,10.5355
1.0,USD,2024-10-22,SGD,1.3151
1.0,USD,2024-10-22,THB,33.48
1.0,USD,2024-10-22,TRY,34.248
1.0,USD,2024-10-22,ZAR,17.5755
