amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-28,AUD,1.5134
1.0,USD,2024-10-28,BGN,1.8079
1.0,USD,2024-10-28,BRL,5.6896
1.0,USD,2024-10-28,CAD,1.3894
1.0,USD,2024-10-28,CHF,0.86587
1.0,USD,2024-10-28,CNY,7.1269
1.0,USD,2024-10-28,CZK,23.431
1.0,USD,2024-10-28,DKK,6.8945
1.0,USD,2024-10-28,EUR,0.92439
1.0,USD,2024-10-28,GBP,0.76992
1.0,USD,2024-10-28,HKD,7.7715
1.0,USD,2024-10-28,HUF,374.22
1.0,USD,2024-10-28,IDR,15729.0
1.0,USD,2024-10-28,ILS,3.7278
1.0,USD,2024-10-28,INR,84.08
1.0,USD,2024-10-28,ISK,137.83
1.0,USD,2024-10-28,JPY,152.69
1.0,USD,2024-10-28,KRW,1383.3
1.0,USD,2024-10-28,MXN,19.9871
1.0,USD,2024-10-28,MYR,4.361
1.0,USD,2024-10-28,NOK,11.0113
1.0,USD,2024-10-28,NZD,1.6693
1.0,USD,2024-10-28,PHP,58.208
1.0,USD,2024-10-28,PLN,4.0211
1.0,USD,2024-10-28,RON,4.5977
1.0,USD,2024-10-28,SEK,10.6036
1.0,USD,2024-10-28,SGD,1.3221
1.0,USD,2024-10-28,THB,33.775
1.0,USD,2024-10-28,TRY,34.296
1.0,USD,2024-10-28,ZAR,17.7368
