amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-21,AUD,1.4954
1.0,USD,2024-10-21,BGN,1.8021
1.0,USD,2024-10-21,BRL,5.7084
1.0,USD,2024-10-21,CAD,1.3819
1.0,USD,2024-10-21,CHF,0.86428
1.0,USD,2024-10-21,CNY,7.1131
1.0,USD,2024-10-21,CZK,23.282
1.0,USD,2024-10-21,DKK,6.8725
1.0,USD,2024-10-21,EUR,0.9214
1.0,USD,2024-10-21,GBP,0.76767
1.0,USD,2024-10-21,HKD,7.7721
1.0,USD,2024-10-21,HUF,370.04
1.0,USD,2024-10-21,IDR,15495.0
1.0,USD,2024-10-21,ILS,3.773
1.0,USD,2024-10-21,INR,84.07
1.0,USD,2024-10-21,ISK,137.57
1.0,USD,2024-10-21,JPY,150.0
1.0,USD,2024-10-21,KRW,1378.17
1.0,USD,2024-10-21,MXN,19.9521
1.0,USD,2024-10-21,MYR,4.307
1.0,USD,2024-10-21,NOK,10.9076
1.0,USD,2024-10-21,NZD,1.6512
1.0,USD,2024-10-21,PHP,57.613
1.0,USD,2024-10-21,PLN,3.9782
1.0,USD,2024-10-21,RON,4.582
1.0,USD,2024-10-21,SEK,10.5293
1.0,USD,2024-10-21,SGD,1.3126
1.0,USD,2024-10-21,THB,33.455
1.0,USD,2024-10-21,TRY,34.254
1.0,USD,2024-10-21,ZAR,17.615
