amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-01,AUD,1.4469
1.0,USD,2024-10-01,BGN,1.7642
1.0,USD,2024-10-01,BRL,5.4462
1.0,USD,2024-10-01,CAD,1.3518
1.0,USD,2024-10-01,CHF,0.84738
1.0,USD,2024-10-01,CNY,7.0185
1.0,USD,2024-10-01,CZK,22.796
1.0,USD,2024-10-01,DKK,6.7272
1.0,USD,2024-10-01,EUR,0.90204
1.0,USD,2024-10-01,GBP,0.75043
1.0,USD,2024-10-01,HKD,7.7739
1.0,USD,2024-10-01,HUF,358.86
1.0,USD,2024-10-01,IDR,15198.0
1.0,USD,2024-10-01,ILS,3.722
1.0,USD,2024-10-01,INR,83.83
1.0,USD,2024-10-01,ISK,135.22
1.0,USD,2024-10-01,JPY,143.76
1.0,USD,2024-10-01,KRW,1320.58
1.0,USD,2024-10-01,MXN,19.7041
1.0,USD,2024-10-01,MYR,4.1645
1.0,USD,2024-10-01,NOK,10.5814
1.0,USD,2024-10-01,NZD,1.5829
1.0,USD,2024-10-01,PHP,56.185
1.0,USD,2024-10-01,PLN,3.8655
1.0,USD,2024-10-01,RON,4.4885
1.0,USD,2024-10-01,SEK,10.2061
1.0,USD,2024-10-01,SGD,1.287
1.0,USD,2024-10-01,THB,32.585
1.0,USD,2024-10-01,TRY,34.203
1.0,USD,2024-10-01,ZAR,17.2817
