amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-15,AUD,1.4891
1.0,USD,2024-10-15,BGN,1.7938
1.0,USD,2024-10-15,BRL,5.5901
1.0,USD,2024-10-15,CAD,1.3815
1.0,USD,2024-10-15,CHF,0.86224
1.0,USD,2024-10-15,CNY,7.1149
1.0,USD,2024-10-15,CZK,23.151
1.0,USD,2024-10-15,DKK,6.8431
1.0,USD,2024-10-15,EUR,0.91718
1.0,USD,2024-10-15,GBP,0.76451
1.0,USD,2024-10-15,HKD,7.7676
1.0,USD,2024-10-15,HUF,367.31
1.0,USD,2024-10-15,IDR,15525.0
1.0,USD,2024-10-15,ILS,3.7517
1.0,USD,2024-10-15,INR,84.03
1.0,USD,2024-10-15,ISK,136.93
1.0,USD,2024-10-15,JPY,149.36
1.0,USD,2024-10-15,KRW,1359.93
1.0,USD,2024-10-15,MXN,19.4534
1.0,USD,2024-10-15,MYR,4.3095
1.0,USD,2024-10-15,NOK,10.7915
1.0,USD,2024-10-15,NZD,1.6419
1.0,USD,2024-10-15,PHP,57.845
1.0,USD,2024-10-15,PLN,3.9382
1.0,USD,2024-10-15,RON,4.5637
1.0,USD,2024-10-15,SEK,10.365
1.0,USD,2024-10-15,SGD,1.3089
1.0,USD,2024-10-15,THB,33.335
1.0,USD,2024-10-15,TRY,34.258
1.0,USD,2024-10-15,ZAR,17.5778
