amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-08,AUD,1.4836
1.0,USD,2024-10-08,BGN,1.7809
1.0,USD,2024-10-08,BRL,5.5116
1.0,USD,2024-10-08,CAD,1.3641
1.0,USD,2024-10-08,CHF,0.85686
1.0,USD,2024-10-08,CNY,7.0524
1.0,USD,2024-10-08,CZK,23.05
1.0,USD,2024-10-08,DKK,6.791
1.0,USD,2024-10-08,EUR,0.91058
1.0,USD,2024-10-08,GBP,0.76287
1.0,USD,2024-10-08,HKD,7.7736
1.0,USD,2024-10-08,HUF,364.73
1.0,USD,2024-10-08,IDR,15647.0
1.0,USD,2024-10-08,ILS,3.7765
1.0,USD,2024-10-08,INR,83.96
1.0,USD,2024-10-08,ISK,135.22
1.0,USD,2024-10-08,JPY,147.96
1.0,USD,2024-10-08,KRW,1346.04
1.0,USD,2024-10-08,MXN,19.2479
1.0,USD,2024-10-08,MYR,4.2865
1.0,USD,2024-10-08,NOK,10.642
1.0,USD,2024-10-08,NZD,1.6329
1.0,USD,2024-10-08,PHP,56.813
1.0,USD,2024-10-08,PLN,3.9231
1.0,USD,2024-10-08,RON,4.5322
1.0,USD,2024-10-08,SEK,10.3342
1.0,USD,2024-10-08,SGD,1.3028
1.0,USD,2024-10-08,THB,33.44
1.0,USD,2024-10-08,TRY,34.272
1.0,USD,2024-10-08,ZAR,17.4635
