amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-03,AUD,1.4606
1.0,USD,2024-10-03,BGN,1.7717
1.0,USD,2024-10-03,BRL,5.4628
1.0,USD,2024-10-03,CAD,1.3538
1.0,USD,2024-10-03,CHF,0.85035
1.0,USD,2024-10-03,CNY,7.0185
1.0,USD,2024-10-03,CZK,22.97
1.0,USD,2024-10-03,DKK,6.7574
1.0,USD,2024-10-03,EUR,0.90588
1.0,USD,2024-10-03,GBP,0.76328
1.0,USD,2024-10-03,HKD,7.7665
1.0,USD,2024-10-03,HUF,363.65
1.0,USD,2024-10-03,IDR,15468.0
1.0,USD,2024-10-03,ILS,3.7919
1.0,USD,2024-10-03,INR,83.99
1.0,USD,2024-10-03,ISK,135.25
1.0,USD,2024-10-03,JPY,146.73
1.0,USD,2024-10-03,KRW,1334.26
1.0,USD,2024-10-03,MXN,19.5117
1.0,USD,2024-10-03,MYR,4.2215
1.0,USD,2024-10-03,NOK,10.6165
1.0,USD,2024-10-03,NZD,1.6078
1.0,USD,2024-10-03,PHP,56.45
1.0,USD,2024-10-03,PLN,3.9005
1.0,USD,2024-10-03,RON,4.5082
1.0,USD,2024-10-03,SEK,10.2917
1.0,USD,2024-10-03,SGD,1.2968
1.0,USD,2024-10-03,THB,33.125
1.0,USD,2024-10-03,TRY,34.155
1.0,USD,2024-10-03,ZAR,17.485
