amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-18,AUD,1.4903
1.0,USD,2024-10-18,BGN,1.8031
1.0,USD,2024-10-18,BRL,5.6539
1.0,USD,2024-10-18,CAD,1.3792
1.0,USD,2024-10-18,CHF,0.86669
1.0,USD,2024-10-18,CNY,7.1047
1.0,USD,2024-10-18,CZK,23.259
1.0,USD,2024-10-18,DKK,6.8753
1.0,USD,2024-10-18,EUR,0.92191
1.0,USD,2024-10-18,GBP,0.76671
1.0,USD,2024-10-18,HKD,7.769
1.0,USD,2024-10-18,HUF,368.81
1.0,USD,2024-10-18,IDR,15492.0
1.0,USD,2024-10-18,ILS,3.7085
1.0,USD,2024-10-18,INR,84.08
1.0,USD,2024-10-18,ISK,137.46
1.0,USD,2024-10-18,JPY,150.04
1.0,USD,2024-10-18,KRW,1371.85
1.0,USD,2024-10-18,MXN,19.7363
1.0,USD,2024-10-18,MYR,4.3045
1.0,USD,2024-10-18,NOK,10.8892
1.0,USD,2024-10-18,NZD,1.647
1.0,USD,2024-10-18,PHP,57.49
1.0,USD,2024-10-18,PLN,3.9721
1.0,USD,2024-10-18,RON,4.585
1.0,USD,2024-10-18,SEK,10.5287
1.0,USD,2024-10-18,SGD,1.3123
1.0,USD,2024-10-18,THB,33.185
1.0,USD,2024-10-18,TRY,34.292
1.0,USD,2024-10-18,ZAR,17.5873
