amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-24,AUD,1.503
1.0,USD,2024-10-24,BGN,1.8108
1.0,USD,2024-10-24,BRL,5.6927
1.0,USD,2024-10-24,CAD,1.3815
1.0,USD,2024-10-24,CHF,0.86557
1.0,USD,2024-10-24,CNY,7.1149
1.0,USD,2024-10-24,CZK,23.359
1.0,USD,2024-10-24,DKK,6.9066
1.0,USD,2024-10-24,EUR,0.92584
1.0,USD,2024-10-24,GBP,0.77039
1.0,USD,2024-10-24,HKD,7.7702
1.0,USD,2024-10-24,HUF,373.05
1.0,USD,2024-10-24,IDR,15580.0
1.0,USD,2024-10-24,ILS,3.7778
1.0,USD,2024-10-24,INR,84.07
1.0,USD,2024-10-24,ISK,137.67
1.0,USD,2024-10-24,JPY,151.95
1.0,USD,2024-10-24,KRW,1379.34
1.0,USD,2024-10-24,MXN,19.7824
1.0,USD,2024-10-24,MYR,4.348
1.0,USD,2024-10-24,NOK,10.9393
1.0,USD,2024-10-24,NZD,1.6586
1.0,USD,2024-10-24,PHP,57.884
1.0,USD,2024-10-24,PLN,4.0214
1.0,USD,2024-10-24,RON,4.604
1.0,USD,2024-10-24,SEK,10.5722
1.0,USD,2024-10-24,SGD,1.3192
1.0,USD,2024-10-24,THB,33.635
1.0,USD,2024-10-24,TRY,34.237
1.0,USD,2024-10-24,ZAR,17.6743
