amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-10-16,AUD,1.495
1.0,USD,2024-10-16,BGN,1.7948
1.0,USD,2024-10-16,BRL,5.6375
1.0,USD,2024-10-16,CAD,1.3777
1.0,USD,2024-10-16,CHF,0.86235
1.0,USD,2024-10-16,CNY,7.1131
1.0,USD,2024-10-16,CZK,23.214
1.0,USD,2024-10-16,DKK,6.8468
1.0,USD,2024-10-16,EUR,0.91768
1.0,USD,2024-10-16,GBP,0.76723
1.0,USD,2024-10-16,HKD,7.7706
1.0,USD,2024-10-16,HUF,367.99
1.0,USD,2024-10-16,IDR,15526.0
1.0,USD,2024-10-16,ILS,3.7637
1.0,USD,2024-10-16,INR,84.01
1.0,USD,2024-10-16,ISK,137.19
1.0,USD,2024-10-16,JPY,149.19
1.0,USD,2024-10-16,KRW,1361.02
1.0,USD,2024-10-16,MXN,19.7109
1.0,USD,2024-10-16,MYR,4.295
1.0,USD,2024-10-16,NOK,10.83
1.0,USD,2024-10-16,NZD,1.6449
1.0,USD,2024-10-16,PHP,57.765
1.0,USD,2024-10-16,PLN,3.946
1.0,USD,2024-10-16,RON,4.5665
1.0,USD,2024-10-16,SEK,10.412
1.0,USD,2024-10-16,SGD,1.309
1.0,USD,2024-10-16,THB,33.13
1.0,USD,2024-10-16,TRY,34.21
1.0,USD,2024-10-16,ZAR,17.5537
