amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-07,AUD,0.97503
1.0,USD,2011-12-07,BGN,1.4621
1.0,USD,2011-12-07,BRL,1.7955
1.0,USD,2011-12-07,CAD,1.0105
1.0,USD,2011-12-07,CHF,0.92794
1.0,USD,2011-12-07,CNY,6.3471
1.0,USD,2011-12-07,CZK,18.934
1.0,USD,2011-12-07,DKK,5.5577
1.0,USD,2011-12-07,EUR,0.74755
1.0,USD,2011-12-07,GBP,0.64099
1.0,USD,2011-12-07,HKD,7.7741
1.0,USD,2011-12-07,HRK,5.6152
1.0,USD,2011-12-07,HUF,224.44
1.0,USD,2011-12-07,IDR,9031.0
1.0,USD,2011-12-07,ILS,3.7455
1.0,USD,2011-12-07,INR,51.717
1.0,USD,2011-12-07,JPY,77.738
1.0,USD,2011-12-07,KRW,1130.69
1.0,USD,2011-12-07,LTL,2.5811
1.0,USD,2011-12-07,LVL,0.52164
1.0,USD,2011-12-07,MXN,13.515
1.0,USD,2011-12-07,MYR,3.1285
1.0,USD,2011-12-07,NOK,5.7513
1.0,USD,2011-12-07,NZD,1.2853
1.0,USD,2011-12-07,PHP,43.341
1.0,USD,2011-12-07,PLN,3.3427
1.0,USD,2011-12-07,RON,3.2485
1.0,USD,2011-12-07,RUB,31.259
1.0,USD,2011-12-07,SEK,6.7391
1.0,USD,2011-12-07,SGD,1.2866
1.0,USD,2011-12-07,THB,30.84
1.0,USD,2011-12-07,TRY,1.8337
1.0,USD,2011-12-07,ZAR,8.0859
