amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-02,AUD,0.97217
1.0,USD,2011-12-02,BGN,1.4476
1.0,USD,2011-12-02,BRL,1.7854
1.0,USD,2011-12-02,CAD,1.0136
1.0,USD,2011-12-02,CHF,0.91355
1.0,USD,2011-12-02,CNY,6.3431
1.0,USD,2011-12-02,CZK,18.6529
1.0,USD,2011-12-02,DKK,5.5016
1.0,USD,2011-12-02,EUR,0.74014
1.0,USD,2011-12-02,GBP,0.63667
1.0,USD,2011-12-02,HKD,7.7683
1.0,USD,2011-12-02,HRK,5.5618
1.0,USD,2011-12-02,HUF,223.29
1.0,USD,2011-12-02,IDR,9005.0
1.0,USD,2011-12-02,ILS,3.7249
1.0,USD,2011-12-02,INR,51.105
1.0,USD,2011-12-02,JPY,77.899
1.0,USD,2011-12-02,KRW,1129.94
1.0,USD,2011-12-02,LTL,2.5555
1.0,USD,2011-12-02,LVL,0.51647
1.0,USD,2011-12-02,MXN,13.5009
1.0,USD,2011-12-02,MYR,3.129
1.0,USD,2011-12-02,NOK,5.7479
1.0,USD,2011-12-02,NZD,1.2801
1.0,USD,2011-12-02,PHP,43.145
1.0,USD,2011-12-02,PLN,3.3103
1.0,USD,2011-12-02,RON,3.2254
1.0,USD,2011-12-02,RUB,30.713
1.0,USD,2011-12-02,SEK,6.723
1.0,USD,2011-12-02,SGD,1.2806
1.0,USD,2011-12-02,THB,30.79
1.0,USD,2011-12-02,TRY,1.8183
1.0,USD,2011-12-02,ZAR,8.0191
