amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-19,AUD,1.0036
1.0,USD,2011-12-19,BGN,1.5
1.0,USD,2011-12-19,BRL,1.8615
1.0,USD,2011-12-19,CAD,1.0357
1.0,USD,2011-12-19,CHF,0.93489
1.0,USD,2011-12-19,CNY,6.3316
1.0,USD,2011-12-19,CZK,19.3972
1.0,USD,2011-12-19,DKK,5.6997
1.0,USD,2011-12-19,EUR,0.76693
1.0,USD,2011-12-19,GBP,0.64407
1.0,USD,2011-12-19,HKD,7.784
1.0,USD,2011-12-19,HRK,5.7642
1.0,USD,2011-12-19,HUF,232.56
1.0,USD,2011-12-19,IDR,9069.0
1.0,USD,2011-12-19,ILS,3.7925
1.0,USD,2011-12-19,INR,52.935
1.0,USD,2011-12-19,JPY,77.859
1.0,USD,2011-12-19,KRW,1173.43
1.0,USD,2011-12-19,LTL,2.6481
1.0,USD,2011-12-19,LVL,0.53478
1.0,USD,2011-12-19,MXN,13.864
1.0,USD,2011-12-19,MYR,3.184
1.0,USD,2011-12-19,NOK,5.9418
1.0,USD,2011-12-19,NZD,1.3126
1.0,USD,2011-12-19,PHP,43.924
1.0,USD,2011-12-19,PLN,3.442
1.0,USD,2011-12-19,RON,3.3036
1.0,USD,2011-12-19,RUB,32.029
1.0,USD,2011-12-19,SEK,6.8945
1.0,USD,2011-12-19,SGD,1.3048
1.0,USD,2011-12-19,THB,31.28
1.0,USD,2011-12-19,TRY,1.8936
1.0,USD,2011-12-19,ZAR,8.3882
