amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-09,AUD,0.98468
1.0,USD,2011-12-09,BGN,1.4613
1.0,USD,2011-12-09,BRL,1.8113
1.0,USD,2011-12-09,CAD,1.0217
1.0,USD,2011-12-09,CHF,0.9214
1.0,USD,2011-12-09,CNY,6.3374
1.0,USD,2011-12-09,CZK,19.0339
1.0,USD,2011-12-09,DKK,5.5551
1.0,USD,2011-12-09,EUR,0.74716
1.0,USD,2011-12-09,GBP,0.63744
1.0,USD,2011-12-09,HKD,7.7793
1.0,USD,2011-12-09,HRK,5.6037
1.0,USD,2011-12-09,HUF,227.94
1.0,USD,2011-12-09,IDR,9044.0
1.0,USD,2011-12-09,ILS,3.7612
1.0,USD,2011-12-09,INR,52.075
1.0,USD,2011-12-09,JPY,77.667
1.0,USD,2011-12-09,KRW,1145.92
1.0,USD,2011-12-09,LTL,2.5798
1.0,USD,2011-12-09,LVL,0.52159
1.0,USD,2011-12-09,MXN,13.6873
1.0,USD,2011-12-09,MYR,3.1485
1.0,USD,2011-12-09,NOK,5.736
1.0,USD,2011-12-09,NZD,1.2968
1.0,USD,2011-12-09,PHP,43.573
1.0,USD,2011-12-09,PLN,3.3734
1.0,USD,2011-12-09,RON,3.2448
1.0,USD,2011-12-09,RUB,31.532
1.0,USD,2011-12-09,SEK,6.7383
1.0,USD,2011-12-09,SGD,1.2968
1.0,USD,2011-12-09,THB,30.95
1.0,USD,2011-12-09,TRY,1.8455
1.0,USD,2011-12-09,ZAR,8.2078
