amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-20,AUD,1.0006
1.0,USD,2011-12-20,BGN,1.4959
1.0,USD,2011-12-20,BRL,1.8589
1.0,USD,2011-12-20,CAD,1.0332
1.0,USD,2011-12-20,CHF,0.93254
1.0,USD,2011-12-20,CNY,6.3419
1.0,USD,2011-12-20,CZK,19.4975
1.0,USD,2011-12-20,DKK,5.6859
1.0,USD,2011-12-20,EUR,0.76488
1.0,USD,2011-12-20,GBP,0.64005
1.0,USD,2011-12-20,HKD,7.7827
1.0,USD,2011-12-20,HRK,5.7517
1.0,USD,2011-12-20,HUF,229.89
1.0,USD,2011-12-20,IDR,9086.0
1.0,USD,2011-12-20,ILS,3.7838
1.0,USD,2011-12-20,INR,52.975
1.0,USD,2011-12-20,JPY,77.926
1.0,USD,2011-12-20,KRW,1161.98
1.0,USD,2011-12-20,LTL,2.641
1.0,USD,2011-12-20,LVL,0.53304
1.0,USD,2011-12-20,MXN,13.8202
1.0,USD,2011-12-20,MYR,3.1795
1.0,USD,2011-12-20,NOK,5.8957
1.0,USD,2011-12-20,NZD,1.3109
1.0,USD,2011-12-20,PHP,43.794
1.0,USD,2011-12-20,PLN,3.4106
1.0,USD,2011-12-20,RON,3.3016
1.0,USD,2011-12-20,RUB,32.094
1.0,USD,2011-12-20,SEK,6.8671
1.0,USD,2011-12-20,SGD,1.3028
1.0,USD,2011-12-20,THB,31.3
1.0,USD,2011-12-20,TRY,1.8938
1.0,USD,2011-12-20,ZAR,8.2708
