amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-27,AUD,0.98416
1.0,USD,2011-12-27,BGN,1.4965
1.0,USD,2011-12-27,BRL,1.8573
1.0,USD,2011-12-27,CAD,1.0194
1.0,USD,2011-12-27,CHF,0.93427
1.0,USD,2011-12-27,CNY,6.3227
1.0,USD,2011-12-27,CZK,19.7299
1.0,USD,2011-12-27,DKK,5.6875
1.0,USD,2011-12-27,EUR,0.76517
1.0,USD,2011-12-27,GBP,0.63777
1.0,USD,2011-12-27,HKD,7.7769
1.0,USD,2011-12-27,HRK,5.752
1.0,USD,2011-12-27,HUF,233.78
1.0,USD,2011-12-27,IDR,9205.0
1.0,USD,2011-12-27,ILS,3.7786
1.0,USD,2011-12-27,INR,52.937
1.0,USD,2011-12-27,JPY,77.856
1.0,USD,2011-12-27,KRW,1155.85
1.0,USD,2011-12-27,LTL,2.642
1.0,USD,2011-12-27,LVL,0.53363
1.0,USD,2011-12-27,MXN,13.8535
1.0,USD,2011-12-27,MYR,3.1735
1.0,USD,2011-12-27,NOK,5.9641
1.0,USD,2011-12-27,NZD,1.2921
1.0,USD,2011-12-27,PHP,43.769
1.0,USD,2011-12-27,PLN,3.3698
1.0,USD,2011-12-27,RON,3.2826
1.0,USD,2011-12-27,RUB,31.278
1.0,USD,2011-12-27,SEK,6.8662
1.0,USD,2011-12-27,SGD,1.2963
1.0,USD,2011-12-27,THB,31.44
1.0,USD,2011-12-27,TRY,1.9
1.0,USD,2011-12-27,ZAR,8.158
