amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-29,AUD,0.99302
1.0,USD,2011-12-29,BGN,1.5174
1.0,USD,2011-12-29,BRL,1.8776
1.0,USD,2011-12-29,CAD,1.0233
1.0,USD,2011-12-29,CHF,0.94546
1.0,USD,2011-12-29,CNY,6.3202
1.0,USD,2011-12-29,CZK,20.102
1.0,USD,2011-12-29,DKK,5.7679
1.0,USD,2011-12-29,EUR,0.77586
1.0,USD,2011-12-29,GBP,0.64862
1.0,USD,2011-12-29,HKD,7.7726
1.0,USD,2011-12-29,HRK,5.848
1.0,USD,2011-12-29,HUF,241.1
1.0,USD,2011-12-29,IDR,9203.0
1.0,USD,2011-12-29,ILS,3.8122
1.0,USD,2011-12-29,INR,53.052
1.0,USD,2011-12-29,JPY,77.772
1.0,USD,2011-12-29,KRW,1155.02
1.0,USD,2011-12-29,LTL,2.6789
1.0,USD,2011-12-29,LVL,0.54232
1.0,USD,2011-12-29,MXN,13.9701
1.0,USD,2011-12-29,MYR,3.1795
1.0,USD,2011-12-29,NOK,6.0315
1.0,USD,2011-12-29,NZD,1.3046
1.0,USD,2011-12-29,PHP,43.844
1.0,USD,2011-12-29,PLN,3.4457
1.0,USD,2011-12-29,RON,3.3381
1.0,USD,2011-12-29,RUB,32.226
1.0,USD,2011-12-29,SEK,6.9372
1.0,USD,2011-12-29,SGD,1.3038
1.0,USD,2011-12-29,THB,31.78
1.0,USD,2011-12-29,TRY,1.9125
1.0,USD,2011-12-29,ZAR,8.1534
