amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-21,AUD,0.9915
1.0,USD,2011-12-21,BGN,1.4982
1.0,USD,2011-12-21,BRL,1.8556
1.0,USD,2011-12-21,CAD,1.0282
1.0,USD,2011-12-21,CHF,0.93381
1.0,USD,2011-12-21,CNY,6.3378
1.0,USD,2011-12-21,CZK,19.6246
1.0,USD,2011-12-21,DKK,5.6947
1.0,USD,2011-12-21,EUR,0.76605
1.0,USD,2011-12-21,GBP,0.63758
1.0,USD,2011-12-21,HKD,7.7814
1.0,USD,2011-12-21,HRK,5.7582
1.0,USD,2011-12-21,HUF,231.64
1.0,USD,2011-12-21,IDR,9071.0
1.0,USD,2011-12-21,ILS,3.7776
1.0,USD,2011-12-21,INR,52.685
1.0,USD,2011-12-21,JPY,77.877
1.0,USD,2011-12-21,KRW,1150.82
1.0,USD,2011-12-21,LTL,2.645
1.0,USD,2011-12-21,LVL,0.53355
1.0,USD,2011-12-21,MXN,13.8399
1.0,USD,2011-12-21,MYR,3.1685
1.0,USD,2011-12-21,NOK,5.9384
1.0,USD,2011-12-21,NZD,1.3013
1.0,USD,2011-12-21,PHP,43.647
1.0,USD,2011-12-21,PLN,3.4141
1.0,USD,2011-12-21,RON,3.2988
1.0,USD,2011-12-21,RUB,31.754
1.0,USD,2011-12-21,SEK,6.896
1.0,USD,2011-12-21,SGD,1.2967
1.0,USD,2011-12-21,THB,31.27
1.0,USD,2011-12-21,TRY,1.884
1.0,USD,2011-12-21,ZAR,8.1913
