amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-22,AUD,0.98705
1.0,USD,2011-12-22,BGN,1.499
1.0,USD,2011-12-22,BRL,1.8562
1.0,USD,2011-12-22,CAD,1.0247
1.0,USD,2011-12-22,CHF,0.93753
1.0,USD,2011-12-22,CNY,6.339
1.0,USD,2011-12-22,CZK,19.6405
1.0,USD,2011-12-22,DKK,5.6976
1.0,USD,2011-12-22,EUR,0.76646
1.0,USD,2011-12-22,GBP,0.63808
1.0,USD,2011-12-22,HKD,7.7813
1.0,USD,2011-12-22,HRK,5.7604
1.0,USD,2011-12-22,HUF,234.88
1.0,USD,2011-12-22,IDR,9060.0
1.0,USD,2011-12-22,ILS,3.7832
1.0,USD,2011-12-22,INR,52.63
1.0,USD,2011-12-22,JPY,78.125
1.0,USD,2011-12-22,KRW,1156.95
1.0,USD,2011-12-22,LTL,2.6464
1.0,USD,2011-12-22,LVL,0.53384
1.0,USD,2011-12-22,MXN,13.79
1.0,USD,2011-12-22,MYR,3.1625
1.0,USD,2011-12-22,NOK,5.9508
1.0,USD,2011-12-22,NZD,1.2944
1.0,USD,2011-12-22,PHP,43.68
1.0,USD,2011-12-22,PLN,3.3994
1.0,USD,2011-12-22,RON,3.2958
1.0,USD,2011-12-22,RUB,31.5
1.0,USD,2011-12-22,SEK,6.8945
1.0,USD,2011-12-22,SGD,1.2941
1.0,USD,2011-12-22,THB,31.26
1.0,USD,2011-12-22,TRY,1.8893
1.0,USD,2011-12-22,ZAR,8.1644
