amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-12-16,AUD,0.99969
1.0,USD,2011-12-16,BGN,1.4971
1.0,USD,2011-12-16,BRL,1.8436
1.0,USD,2011-12-16,CAD,1.0331
1.0,USD,2011-12-16,CHF,0.93761
1.0,USD,2011-12-16,CNY,6.3302
1.0,USD,2011-12-16,CZK,19.3991
1.0,USD,2011-12-16,DKK,5.6901
1.0,USD,2011-12-16,EUR,0.76546
1.0,USD,2011-12-16,GBP,0.64341
1.0,USD,2011-12-16,HKD,7.7827
1.0,USD,2011-12-16,HRK,5.7513
1.0,USD,2011-12-16,HUF,232.23
1.0,USD,2011-12-16,IDR,9036.0
1.0,USD,2011-12-16,ILS,3.7848
1.0,USD,2011-12-16,INR,52.7
1.0,USD,2011-12-16,JPY,77.848
1.0,USD,2011-12-16,KRW,1157.63
1.0,USD,2011-12-16,LTL,2.643
1.0,USD,2011-12-16,LVL,0.53391
1.0,USD,2011-12-16,MXN,13.815
1.0,USD,2011-12-16,MYR,3.1755
1.0,USD,2011-12-16,NOK,5.9564
1.0,USD,2011-12-16,NZD,1.3094
1.0,USD,2011-12-16,PHP,43.81
1.0,USD,2011-12-16,PLN,3.4362
1.0,USD,2011-12-16,RON,3.3179
1.0,USD,2011-12-16,RUB,31.829
1.0,USD,2011-12-16,SEK,6.915
1.0,USD,2011-12-16,SGD,1.3016
1.0,USD,2011-12-16,THB,31.31
1.0,USD,2011-12-16,TRY,1.8769
1.0,USD,2011-12-16,ZAR,8.3574
