amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-02,AUD,1.3231
1.0,USD,2016-09-02,BGN,1.7473
1.0,USD,2016-09-02,BRL,3.2653
1.0,USD,2016-09-02,CAD,1.3082
1.0,USD,2016-09-02,CHF,0.97909
1.0,USD,2016-09-02,CNY,6.6787
1.0,USD,2016-09-02,CZK,24.142
1.0,USD,2016-09-02,DKK,6.6473
1.0,USD,2016-09-02,EUR,0.89342
1.0,USD,2016-09-02,GBP,0.75279
1.0,USD,2016-09-02,HKD,7.7562
1.0,USD,2016-09-02,HRK,6.683
1.0,USD,2016-09-02,HUF,277.07
1.0,USD,2016-09-02,IDR,13247.0
1.0,USD,2016-09-02,ILS,3.7644
1.0,USD,2016-09-02,INR,66.794
1.0,USD,2016-09-02,JPY,103.48
1.0,USD,2016-09-02,KRW,1115.8
1.0,USD,2016-09-02,MXN,18.7742
1.0,USD,2016-09-02,MYR,4.0865
1.0,USD,2016-09-02,NOK,8.324
1.0,USD,2016-09-02,NZD,1.3695
1.0,USD,2016-09-02,PHP,46.675
1.0,USD,2016-09-02,PLN,3.9233
1.0,USD,2016-09-02,RON,3.9779
1.0,USD,2016-09-02,RUB,65.752
1.0,USD,2016-09-02,SEK,8.5754
1.0,USD,2016-09-02,SGD,1.3576
1.0,USD,2016-09-02,THB,34.61
1.0,USD,2016-09-02,TRY,2.9594
1.0,USD,2016-09-02,ZAR,14.524
