amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-06,AUD,1.3106
1.0,USD,2016-09-06,BGN,1.7527
1.0,USD,2016-09-06,BRL,3.266
1.0,USD,2016-09-06,CAD,1.2909
1.0,USD,2016-09-06,CHF,0.97885
1.0,USD,2016-09-06,CNY,6.6785
1.0,USD,2016-09-06,CZK,24.215
1.0,USD,2016-09-06,DKK,6.6686
1.0,USD,2016-09-06,EUR,0.89614
1.0,USD,2016-09-06,GBP,0.74859
1.0,USD,2016-09-06,HKD,7.7554
1.0,USD,2016-09-06,HRK,6.7158
1.0,USD,2016-09-06,HUF,277.62
1.0,USD,2016-09-06,IDR,13117.0
1.0,USD,2016-09-06,ILS,3.7642
1.0,USD,2016-09-06,INR,66.492
1.0,USD,2016-09-06,JPY,103.41
1.0,USD,2016-09-06,KRW,1105.62
1.0,USD,2016-09-06,MXN,18.5232
1.0,USD,2016-09-06,MYR,4.0815
1.0,USD,2016-09-06,NOK,8.2546
1.0,USD,2016-09-06,NZD,1.3626
1.0,USD,2016-09-06,PHP,46.588
1.0,USD,2016-09-06,PLN,3.8882
1.0,USD,2016-09-06,RON,3.989
1.0,USD,2016-09-06,RUB,64.827
1.0,USD,2016-09-06,SEK,8.5456
1.0,USD,2016-09-06,SGD,1.3559
1.0,USD,2016-09-06,THB,34.66
1.0,USD,2016-09-06,TRY,2.9412
1.0,USD,2016-09-06,ZAR,14.2049
