amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-28,AUD,1.304
1.0,USD,2016-09-28,BGN,1.7424
1.0,USD,2016-09-28,BRL,3.2418
1.0,USD,2016-09-28,CAD,1.3211
1.0,USD,2016-09-28,CHF,0.97024
1.0,USD,2016-09-28,CNY,6.6736
1.0,USD,2016-09-28,CZK,24.074
1.0,USD,2016-09-28,DKK,6.638
1.0,USD,2016-09-28,EUR,0.89087
1.0,USD,2016-09-28,GBP,0.768
1.0,USD,2016-09-28,HKD,7.7542
1.0,USD,2016-09-28,HRK,6.6958
1.0,USD,2016-09-28,HUF,274.34
1.0,USD,2016-09-28,IDR,12948.0
1.0,USD,2016-09-28,ILS,3.7548
1.0,USD,2016-09-28,INR,66.452
1.0,USD,2016-09-28,JPY,100.61
1.0,USD,2016-09-28,KRW,1097.34
1.0,USD,2016-09-28,MXN,19.437
1.0,USD,2016-09-28,MYR,4.1367
1.0,USD,2016-09-28,NOK,8.0969
1.0,USD,2016-09-28,NZD,1.3772
1.0,USD,2016-09-28,PHP,48.275
1.0,USD,2016-09-28,PLN,3.8212
1.0,USD,2016-09-28,RON,3.9649
1.0,USD,2016-09-28,RUB,63.879
1.0,USD,2016-09-28,SEK,8.567
1.0,USD,2016-09-28,SGD,1.3604
1.0,USD,2016-09-28,THB,34.6
1.0,USD,2016-09-28,TRY,2.9789
1.0,USD,2016-09-28,ZAR,13.585
