amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-14,AUD,1.3391
1.0,USD,2016-09-14,BGN,1.7434
1.0,USD,2016-09-14,BRL,3.3069
1.0,USD,2016-09-14,CAD,1.3192
1.0,USD,2016-09-14,CHF,0.97566
1.0,USD,2016-09-14,CNY,6.6762
1.0,USD,2016-09-14,CZK,24.089
1.0,USD,2016-09-14,DKK,6.6359
1.0,USD,2016-09-14,EUR,0.89142
1.0,USD,2016-09-14,GBP,0.75841
1.0,USD,2016-09-14,HKD,7.7588
1.0,USD,2016-09-14,HRK,6.6857
1.0,USD,2016-09-14,HUF,276.3
1.0,USD,2016-09-14,IDR,13234.0
1.0,USD,2016-09-14,ILS,3.7859
1.0,USD,2016-09-14,INR,66.92
1.0,USD,2016-09-14,JPY,102.84
1.0,USD,2016-09-14,KRW,1125.99
1.0,USD,2016-09-14,MXN,19.1478
1.0,USD,2016-09-14,MYR,4.1302
1.0,USD,2016-09-14,NOK,8.2678
1.0,USD,2016-09-14,NZD,1.3764
1.0,USD,2016-09-14,PHP,47.599
1.0,USD,2016-09-14,PLN,3.8706
1.0,USD,2016-09-14,RON,3.9646
1.0,USD,2016-09-14,RUB,65.189
1.0,USD,2016-09-14,SEK,8.4991
1.0,USD,2016-09-14,SGD,1.3663
1.0,USD,2016-09-14,THB,34.89
1.0,USD,2016-09-14,TRY,2.9836
1.0,USD,2016-09-14,ZAR,14.332
