amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-22,AUD,1.3057
1.0,USD,2016-09-22,BGN,1.7403
1.0,USD,2016-09-22,BRL,3.1981
1.0,USD,2016-09-22,CAD,1.3012
1.0,USD,2016-09-22,CHF,0.96699
1.0,USD,2016-09-22,CNY,6.6692
1.0,USD,2016-09-22,CZK,24.044
1.0,USD,2016-09-22,DKK,6.6331
1.0,USD,2016-09-22,EUR,0.88984
1.0,USD,2016-09-22,GBP,0.76459
1.0,USD,2016-09-22,HKD,7.7556
1.0,USD,2016-09-22,HRK,6.6787
1.0,USD,2016-09-22,HUF,272.62
1.0,USD,2016-09-22,IDR,13073.0
1.0,USD,2016-09-22,ILS,3.7583
1.0,USD,2016-09-22,INR,66.624
1.0,USD,2016-09-22,JPY,100.72
1.0,USD,2016-09-22,KRW,1101.9
1.0,USD,2016-09-22,MXN,19.6218
1.0,USD,2016-09-22,MYR,4.1071
1.0,USD,2016-09-22,NOK,8.104
1.0,USD,2016-09-22,NZD,1.3651
1.0,USD,2016-09-22,PHP,47.879
1.0,USD,2016-09-22,PLN,3.8131
1.0,USD,2016-09-22,RON,3.9596
1.0,USD,2016-09-22,RUB,63.712
1.0,USD,2016-09-22,SEK,8.5276
1.0,USD,2016-09-22,SGD,1.3544
1.0,USD,2016-09-22,THB,34.66
1.0,USD,2016-09-22,TRY,2.9501
1.0,USD,2016-09-22,ZAR,13.487
