amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-09,AUD,1.3166
1.0,USD,2016-09-09,BGN,1.7357
1.0,USD,2016-09-09,BRL,3.2439
1.0,USD,2016-09-09,CAD,1.2957
1.0,USD,2016-09-09,CHF,0.97346
1.0,USD,2016-09-09,CNY,6.6805
1.0,USD,2016-09-09,CZK,23.981
1.0,USD,2016-09-09,DKK,6.6053
1.0,USD,2016-09-09,EUR,0.88747
1.0,USD,2016-09-09,GBP,0.75043
1.0,USD,2016-09-09,HKD,7.7559
1.0,USD,2016-09-09,HRK,6.6416
1.0,USD,2016-09-09,HUF,273.88
1.0,USD,2016-09-09,IDR,13132.0
1.0,USD,2016-09-09,ILS,3.7534
1.0,USD,2016-09-09,INR,66.74
1.0,USD,2016-09-09,JPY,102.81
1.0,USD,2016-09-09,KRW,1104.17
1.0,USD,2016-09-09,MXN,18.8028
1.0,USD,2016-09-09,MYR,4.0912
1.0,USD,2016-09-09,NOK,8.2064
1.0,USD,2016-09-09,NZD,1.3577
1.0,USD,2016-09-09,PHP,47.335
1.0,USD,2016-09-09,PLN,3.8467
1.0,USD,2016-09-09,RON,3.9488
1.0,USD,2016-09-09,RUB,64.384
1.0,USD,2016-09-09,SEK,8.4327
1.0,USD,2016-09-09,SGD,1.3561
1.0,USD,2016-09-09,THB,34.79
1.0,USD,2016-09-09,TRY,2.9677
1.0,USD,2016-09-09,ZAR,14.3241
