amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-20,AUD,1.3244
1.0,USD,2016-09-20,BGN,1.7487
1.0,USD,2016-09-20,BRL,3.2612
1.0,USD,2016-09-20,CAD,1.3226
1.0,USD,2016-09-20,CHF,0.97845
1.0,USD,2016-09-20,CNY,6.6706
1.0,USD,2016-09-20,CZK,24.161
1.0,USD,2016-09-20,DKK,6.6631
1.0,USD,2016-09-20,EUR,0.89413
1.0,USD,2016-09-20,GBP,0.77086
1.0,USD,2016-09-20,HKD,7.7569
1.0,USD,2016-09-20,HRK,6.7174
1.0,USD,2016-09-20,HUF,276.39
1.0,USD,2016-09-20,IDR,13142.0
1.0,USD,2016-09-20,ILS,3.776
1.0,USD,2016-09-20,INR,67.026
1.0,USD,2016-09-20,JPY,101.87
1.0,USD,2016-09-20,KRW,1119.81
1.0,USD,2016-09-20,MXN,19.6397
1.0,USD,2016-09-20,MYR,4.1407
1.0,USD,2016-09-20,NOK,8.284
1.0,USD,2016-09-20,NZD,1.3609
1.0,USD,2016-09-20,PHP,47.86
1.0,USD,2016-09-20,PLN,3.8425
1.0,USD,2016-09-20,RON,3.9801
1.0,USD,2016-09-20,RUB,64.837
1.0,USD,2016-09-20,SEK,8.5625
1.0,USD,2016-09-20,SGD,1.3624
1.0,USD,2016-09-20,THB,34.79
1.0,USD,2016-09-20,TRY,2.9752
1.0,USD,2016-09-20,ZAR,13.872
