amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-09-30,AUD,1.3132
1.0,USD,2016-09-30,BGN,1.7524
1.0,USD,2016-09-30,BRL,3.2443
1.0,USD,2016-09-30,CAD,1.3162
1.0,USD,2016-09-30,CHF,0.97446
1.0,USD,2016-09-30,CNY,6.6717
1.0,USD,2016-09-30,CZK,24.21
1.0,USD,2016-09-30,DKK,6.6762
1.0,USD,2016-09-30,EUR,0.89598
1.0,USD,2016-09-30,GBP,0.77146
1.0,USD,2016-09-30,HKD,7.7544
1.0,USD,2016-09-30,HRK,6.7395
1.0,USD,2016-09-30,HUF,277.56
1.0,USD,2016-09-30,IDR,13051.0
1.0,USD,2016-09-30,ILS,3.7627
1.0,USD,2016-09-30,INR,66.63
1.0,USD,2016-09-30,JPY,101.33
1.0,USD,2016-09-30,KRW,1101.84
1.0,USD,2016-09-30,MXN,19.4776
1.0,USD,2016-09-30,MYR,4.1348
1.0,USD,2016-09-30,NOK,8.0517
1.0,USD,2016-09-30,NZD,1.377
1.0,USD,2016-09-30,PHP,48.396
1.0,USD,2016-09-30,PLN,3.8699
1.0,USD,2016-09-30,RON,3.9904
1.0,USD,2016-09-30,RUB,63.179
1.0,USD,2016-09-30,SEK,8.6202
1.0,USD,2016-09-30,SGD,1.365
1.0,USD,2016-09-30,THB,34.67
1.0,USD,2016-09-30,TRY,3.0083
1.0,USD,2016-09-30,ZAR,13.909
