amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-15,AUD,1.2613
1.0,USD,2018-02-15,BGN,1.5655
1.0,USD,2018-02-15,BRL,3.2221
1.0,USD,2018-02-15,CAD,1.249
1.0,USD,2018-02-15,CHF,0.92412
1.0,USD,2018-02-15,CNY,6.3444
1.0,USD,2018-02-15,CZK,20.307
1.0,USD,2018-02-15,DKK,5.9628
1.0,USD,2018-02-15,EUR,0.80045
1.0,USD,2018-02-15,GBP,0.70968
1.0,USD,2018-02-15,HKD,7.8222
1.0,USD,2018-02-15,HRK,5.954
1.0,USD,2018-02-15,HUF,249.48
1.0,USD,2018-02-15,IDR,13525.0
1.0,USD,2018-02-15,ILS,3.5242
1.0,USD,2018-02-15,INR,63.915
1.0,USD,2018-02-15,ISK,100.06
1.0,USD,2018-02-15,JPY,106.55
1.0,USD,2018-02-15,KRW,1065.2
1.0,USD,2018-02-15,MXN,18.5112
1.0,USD,2018-02-15,MYR,3.8945
1.0,USD,2018-02-15,NOK,7.7924
1.0,USD,2018-02-15,NZD,1.3535
1.0,USD,2018-02-15,PHP,52.145
1.0,USD,2018-02-15,PLN,3.3244
1.0,USD,2018-02-15,RON,3.7317
1.0,USD,2018-02-15,RUB,56.68
1.0,USD,2018-02-15,SEK,7.9388
1.0,USD,2018-02-15,SGD,1.3115
1.0,USD,2018-02-15,THB,31.32
1.0,USD,2018-02-15,TRY,3.7658
1.0,USD,2018-02-15,ZAR,11.6551
