amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-01,AUD,1.2495
1.0,USD,2018-02-01,BGN,1.5698
1.0,USD,2018-02-01,BRL,3.1694
1.0,USD,2018-02-01,CAD,1.2319
1.0,USD,2018-02-01,CHF,0.93129
1.0,USD,2018-02-01,CNY,6.2967
1.0,USD,2018-02-01,CZK,20.28
1.0,USD,2018-02-01,DKK,5.9738
1.0,USD,2018-02-01,EUR,0.80263
1.0,USD,2018-02-01,GBP,0.70246
1.0,USD,2018-02-01,HKD,7.82
1.0,USD,2018-02-01,HRK,5.9656
1.0,USD,2018-02-01,HUF,248.86
1.0,USD,2018-02-01,IDR,13418.0
1.0,USD,2018-02-01,ILS,3.4284
1.0,USD,2018-02-01,INR,64.023
1.0,USD,2018-02-01,ISK,100.34
1.0,USD,2018-02-01,JPY,109.66
1.0,USD,2018-02-01,KRW,1071.08
1.0,USD,2018-02-01,MXN,18.5657
1.0,USD,2018-02-01,MYR,3.904
1.0,USD,2018-02-01,NOK,7.6816
1.0,USD,2018-02-01,NZD,1.36
1.0,USD,2018-02-01,PHP,51.633
1.0,USD,2018-02-01,PLN,3.3344
1.0,USD,2018-02-01,RON,3.7361
1.0,USD,2018-02-01,RUB,56.282
1.0,USD,2018-02-01,SEK,7.8682
1.0,USD,2018-02-01,SGD,1.3125
1.0,USD,2018-02-01,THB,31.36
1.0,USD,2018-02-01,TRY,3.7464
1.0,USD,2018-02-01,ZAR,11.8986
