amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-12,AUD,1.2758
1.0,USD,2018-02-12,BGN,1.5949
1.0,USD,2018-02-12,BRL,3.2957
1.0,USD,2018-02-12,CAD,1.258
1.0,USD,2018-02-12,CHF,0.93802
1.0,USD,2018-02-12,CNY,6.3283
1.0,USD,2018-02-12,CZK,20.678
1.0,USD,2018-02-12,DKK,6.0718
1.0,USD,2018-02-12,EUR,0.81546
1.0,USD,2018-02-12,GBP,0.7225
1.0,USD,2018-02-12,HKD,7.8196
1.0,USD,2018-02-12,HRK,6.0772
1.0,USD,2018-02-12,HUF,254.4
1.0,USD,2018-02-12,IDR,13637.0
1.0,USD,2018-02-12,ILS,3.5243
1.0,USD,2018-02-12,INR,64.335
1.0,USD,2018-02-12,ISK,102.26
1.0,USD,2018-02-12,JPY,108.64
1.0,USD,2018-02-12,KRW,1083.18
1.0,USD,2018-02-12,MXN,18.6219
1.0,USD,2018-02-12,MYR,3.9442
1.0,USD,2018-02-12,NOK,7.9487
1.0,USD,2018-02-12,NZD,1.3796
1.0,USD,2018-02-12,PHP,51.969
1.0,USD,2018-02-12,PLN,3.4044
1.0,USD,2018-02-12,RON,3.7939
1.0,USD,2018-02-12,RUB,57.967
1.0,USD,2018-02-12,SEK,8.089
1.0,USD,2018-02-12,SGD,1.3256
1.0,USD,2018-02-12,THB,31.7
1.0,USD,2018-02-12,TRY,3.804
1.0,USD,2018-02-12,ZAR,11.9645
