amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-19,AUD,1.2632
1.0,USD,2018-02-19,BGN,1.576
1.0,USD,2018-02-19,BRL,3.2334
1.0,USD,2018-02-19,CAD,1.2564
1.0,USD,2018-02-19,CHF,0.92772
1.0,USD,2018-02-19,CNY,6.3444
1.0,USD,2018-02-19,CZK,20.409
1.0,USD,2018-02-19,DKK,6.0016
1.0,USD,2018-02-19,EUR,0.8058
1.0,USD,2018-02-19,GBP,0.71386
1.0,USD,2018-02-19,HKD,7.8223
1.0,USD,2018-02-19,HRK,5.994
1.0,USD,2018-02-19,HUF,250.73
1.0,USD,2018-02-19,IDR,13553.0
1.0,USD,2018-02-19,ILS,3.5192
1.0,USD,2018-02-19,INR,64.253
1.0,USD,2018-02-19,ISK,100.48
1.0,USD,2018-02-19,JPY,106.56
1.0,USD,2018-02-19,KRW,1066.86
1.0,USD,2018-02-19,MXN,18.5439
1.0,USD,2018-02-19,MYR,3.8905
1.0,USD,2018-02-19,NOK,7.782
1.0,USD,2018-02-19,NZD,1.3554
1.0,USD,2018-02-19,PHP,52.458
1.0,USD,2018-02-19,PLN,3.3409
1.0,USD,2018-02-19,RON,3.7561
1.0,USD,2018-02-19,RUB,56.463
1.0,USD,2018-02-19,SEK,7.9899
1.0,USD,2018-02-19,SGD,1.3131
1.0,USD,2018-02-19,THB,31.38
1.0,USD,2018-02-19,TRY,3.753
1.0,USD,2018-02-19,ZAR,11.653
