amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-07,AUD,1.2712
1.0,USD,2018-02-07,BGN,1.5852
1.0,USD,2018-02-07,BRL,3.2477
1.0,USD,2018-02-07,CAD,1.2518
1.0,USD,2018-02-07,CHF,0.941
1.0,USD,2018-02-07,CNY,6.2746
1.0,USD,2018-02-07,CZK,20.449
1.0,USD,2018-02-07,DKK,6.0326
1.0,USD,2018-02-07,EUR,0.8105
1.0,USD,2018-02-07,GBP,0.71871
1.0,USD,2018-02-07,HKD,7.8184
1.0,USD,2018-02-07,HRK,6.0312
1.0,USD,2018-02-07,HUF,251.1
1.0,USD,2018-02-07,IDR,13559.0
1.0,USD,2018-02-07,ILS,3.4913
1.0,USD,2018-02-07,INR,64.245
1.0,USD,2018-02-07,ISK,101.31
1.0,USD,2018-02-07,JPY,109.29
1.0,USD,2018-02-07,KRW,1082.61
1.0,USD,2018-02-07,MXN,18.6797
1.0,USD,2018-02-07,MYR,3.903
1.0,USD,2018-02-07,NOK,7.8309
1.0,USD,2018-02-07,NZD,1.3695
1.0,USD,2018-02-07,PHP,51.253
1.0,USD,2018-02-07,PLN,3.3713
1.0,USD,2018-02-07,RON,3.7733
1.0,USD,2018-02-07,RUB,57.158
1.0,USD,2018-02-07,SEK,7.9904
1.0,USD,2018-02-07,SGD,1.3204
1.0,USD,2018-02-07,THB,31.59
1.0,USD,2018-02-07,TRY,3.7835
1.0,USD,2018-02-07,ZAR,11.9663
