amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-28,AUD,1.2803
1.0,USD,2018-02-28,BGN,1.6013
1.0,USD,2018-02-28,BRL,3.2434
1.0,USD,2018-02-28,CAD,1.2779
1.0,USD,2018-02-28,CHF,0.94318
1.0,USD,2018-02-28,CNY,6.3276
1.0,USD,2018-02-28,CZK,20.811
1.0,USD,2018-02-28,DKK,6.0967
1.0,USD,2018-02-28,EUR,0.81873
1.0,USD,2018-02-28,GBP,0.72388
1.0,USD,2018-02-28,HKD,7.8267
1.0,USD,2018-02-28,HRK,6.1
1.0,USD,2018-02-28,HUF,257.02
1.0,USD,2018-02-28,IDR,13749.0
1.0,USD,2018-02-28,ILS,3.4803
1.0,USD,2018-02-28,INR,65.19
1.0,USD,2018-02-28,ISK,101.28
1.0,USD,2018-02-28,JPY,107.02
1.0,USD,2018-02-28,KRW,1080.93
1.0,USD,2018-02-28,MXN,18.785
1.0,USD,2018-02-28,MYR,3.9242
1.0,USD,2018-02-28,NOK,7.8724
1.0,USD,2018-02-28,NZD,1.3841
1.0,USD,2018-02-28,PHP,52.105
1.0,USD,2018-02-28,PLN,3.4207
1.0,USD,2018-02-28,RON,3.8178
1.0,USD,2018-02-28,RUB,56.291
1.0,USD,2018-02-28,SEK,8.2629
1.0,USD,2018-02-28,SGD,1.3232
1.0,USD,2018-02-28,THB,31.43
1.0,USD,2018-02-28,TRY,3.8031
1.0,USD,2018-02-28,ZAR,11.7633
