amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-27,AUD,1.2762
1.0,USD,2018-02-27,BGN,1.59
1.0,USD,2018-02-27,BRL,3.238
1.0,USD,2018-02-27,CAD,1.272
1.0,USD,2018-02-27,CHF,0.93805
1.0,USD,2018-02-27,CNY,6.3137
1.0,USD,2018-02-27,CZK,20.647
1.0,USD,2018-02-27,DKK,6.0532
1.0,USD,2018-02-27,EUR,0.81294
1.0,USD,2018-02-27,GBP,0.71864
1.0,USD,2018-02-27,HKD,7.8264
1.0,USD,2018-02-27,HRK,6.0525
1.0,USD,2018-02-27,HUF,255.24
1.0,USD,2018-02-27,IDR,13673.0
1.0,USD,2018-02-27,ILS,3.4812
1.0,USD,2018-02-27,INR,64.875
1.0,USD,2018-02-27,ISK,100.72
1.0,USD,2018-02-27,JPY,107.12
1.0,USD,2018-02-27,KRW,1071.87
1.0,USD,2018-02-27,MXN,18.7221
1.0,USD,2018-02-27,MYR,3.908
1.0,USD,2018-02-27,NOK,7.8278
1.0,USD,2018-02-27,NZD,1.3753
1.0,USD,2018-02-27,PHP,52.261
1.0,USD,2018-02-27,PLN,3.3875
1.0,USD,2018-02-27,RON,3.7863
1.0,USD,2018-02-27,RUB,55.929
1.0,USD,2018-02-27,SEK,8.1945
1.0,USD,2018-02-27,SGD,1.3198
1.0,USD,2018-02-27,THB,31.39
1.0,USD,2018-02-27,TRY,3.7907
1.0,USD,2018-02-27,ZAR,11.656
