amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-02,AUD,1.2512
1.0,USD,2018-02-02,BGN,1.5656
1.0,USD,2018-02-02,BRL,3.2015
1.0,USD,2018-02-02,CAD,1.2317
1.0,USD,2018-02-02,CHF,0.92827
1.0,USD,2018-02-02,CNY,6.288
1.0,USD,2018-02-02,CZK,20.167
1.0,USD,2018-02-02,DKK,5.9581
1.0,USD,2018-02-02,EUR,0.80051
1.0,USD,2018-02-02,GBP,0.70325
1.0,USD,2018-02-02,HKD,7.8204
1.0,USD,2018-02-02,HRK,5.9517
1.0,USD,2018-02-02,HUF,247.75
1.0,USD,2018-02-02,IDR,13466.0
1.0,USD,2018-02-02,ILS,3.434
1.0,USD,2018-02-02,INR,64.057
1.0,USD,2018-02-02,ISK,100.22
1.0,USD,2018-02-02,JPY,109.85
1.0,USD,2018-02-02,KRW,1084.83
1.0,USD,2018-02-02,MXN,18.4566
1.0,USD,2018-02-02,MYR,3.887
1.0,USD,2018-02-02,NOK,7.6579
1.0,USD,2018-02-02,NZD,1.3577
1.0,USD,2018-02-02,PHP,51.625
1.0,USD,2018-02-02,PLN,3.3254
1.0,USD,2018-02-02,RON,3.719
1.0,USD,2018-02-02,RUB,56.271
1.0,USD,2018-02-02,SEK,7.8629
1.0,USD,2018-02-02,SGD,1.3136
1.0,USD,2018-02-02,THB,31.4
1.0,USD,2018-02-02,TRY,3.746
1.0,USD,2018-02-02,ZAR,11.9741
