amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-05,AUD,1.2592
1.0,USD,2018-02-05,BGN,1.5722
1.0,USD,2018-02-05,BRL,3.2294
1.0,USD,2018-02-05,CAD,1.2434
1.0,USD,2018-02-05,CHF,0.9324
1.0,USD,2018-02-05,CNY,6.29
1.0,USD,2018-02-05,CZK,20.254
1.0,USD,2018-02-05,DKK,5.9834
1.0,USD,2018-02-05,EUR,0.80386
1.0,USD,2018-02-05,GBP,0.71196
1.0,USD,2018-02-05,HKD,7.8206
1.0,USD,2018-02-05,HRK,5.9751
1.0,USD,2018-02-05,HUF,248.87
1.0,USD,2018-02-05,IDR,13495.0
1.0,USD,2018-02-05,ILS,3.4415
1.0,USD,2018-02-05,INR,64.103
1.0,USD,2018-02-05,ISK,100.48
1.0,USD,2018-02-05,JPY,109.86
1.0,USD,2018-02-05,KRW,1087.33
1.0,USD,2018-02-05,MXN,18.5884
1.0,USD,2018-02-05,MYR,3.9033
1.0,USD,2018-02-05,NOK,7.7257
1.0,USD,2018-02-05,NZD,1.3686
1.0,USD,2018-02-05,PHP,51.583
1.0,USD,2018-02-05,PLN,3.3428
1.0,USD,2018-02-05,RON,3.7245
1.0,USD,2018-02-05,RUB,56.67
1.0,USD,2018-02-05,SEK,7.905
1.0,USD,2018-02-05,SGD,1.3173
1.0,USD,2018-02-05,THB,31.53
1.0,USD,2018-02-05,TRY,3.76
1.0,USD,2018-02-05,ZAR,12.0285
