amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-23,AUD,1.2782
1.0,USD,2018-02-23,BGN,1.5902
1.0,USD,2018-02-23,BRL,3.2421
1.0,USD,2018-02-23,CAD,1.2695
1.0,USD,2018-02-23,CHF,0.93544
1.0,USD,2018-02-23,CNY,6.335
1.0,USD,2018-02-23,CZK,20.601
1.0,USD,2018-02-23,DKK,6.0549
1.0,USD,2018-02-23,EUR,0.81307
1.0,USD,2018-02-23,GBP,0.71502
1.0,USD,2018-02-23,HKD,7.8233
1.0,USD,2018-02-23,HRK,6.0464
1.0,USD,2018-02-23,HUF,254.39
1.0,USD,2018-02-23,IDR,13676.0
1.0,USD,2018-02-23,ILS,3.4896
1.0,USD,2018-02-23,INR,64.763
1.0,USD,2018-02-23,ISK,100.74
1.0,USD,2018-02-23,JPY,106.74
1.0,USD,2018-02-23,KRW,1076.81
1.0,USD,2018-02-23,MXN,18.569
1.0,USD,2018-02-23,MYR,3.9137
1.0,USD,2018-02-23,NOK,7.8681
1.0,USD,2018-02-23,NZD,1.3712
1.0,USD,2018-02-23,PHP,51.808
1.0,USD,2018-02-23,PLN,3.3904
1.0,USD,2018-02-23,RON,3.7849
1.0,USD,2018-02-23,RUB,56.466
1.0,USD,2018-02-23,SEK,8.1781
1.0,USD,2018-02-23,SGD,1.3216
1.0,USD,2018-02-23,THB,31.44
1.0,USD,2018-02-23,TRY,3.7869
1.0,USD,2018-02-23,ZAR,11.5651
