amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-02-06,AUD,1.2757
1.0,USD,2018-02-06,BGN,1.5863
1.0,USD,2018-02-06,BRL,3.2753
1.0,USD,2018-02-06,CAD,1.2562
1.0,USD,2018-02-06,CHF,0.93852
1.0,USD,2018-02-06,CNY,6.2816
1.0,USD,2018-02-06,CZK,20.466
1.0,USD,2018-02-06,DKK,6.0369
1.0,USD,2018-02-06,EUR,0.8111
1.0,USD,2018-02-06,GBP,0.72094
1.0,USD,2018-02-06,HKD,7.8192
1.0,USD,2018-02-06,HRK,6.0311
1.0,USD,2018-02-06,HUF,251.97
1.0,USD,2018-02-06,IDR,13575.0
1.0,USD,2018-02-06,ILS,3.4853
1.0,USD,2018-02-06,INR,64.273
1.0,USD,2018-02-06,ISK,101.39
1.0,USD,2018-02-06,JPY,109.47
1.0,USD,2018-02-06,KRW,1086.78
1.0,USD,2018-02-06,MXN,18.8109
1.0,USD,2018-02-06,MYR,3.915
1.0,USD,2018-02-06,NOK,7.868
1.0,USD,2018-02-06,NZD,1.3752
1.0,USD,2018-02-06,PHP,51.54
1.0,USD,2018-02-06,PLN,3.3777
1.0,USD,2018-02-06,RON,3.7671
1.0,USD,2018-02-06,RUB,57.353
1.0,USD,2018-02-06,SEK,8.0043
1.0,USD,2018-02-06,SGD,1.3232
1.0,USD,2018-02-06,THB,31.585
1.0,USD,2018-02-06,TRY,3.7835
1.0,USD,2018-02-06,ZAR,12.0625
