amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-28,AUD,1.256
1.0,USD,2017-07-28,BGN,1.6675
1.0,USD,2017-07-28,BRL,3.1559
1.0,USD,2017-07-28,CAD,1.2543
1.0,USD,2017-07-28,CHF,0.96828
1.0,USD,2017-07-28,CNY,6.7429
1.0,USD,2017-07-28,CZK,22.208
1.0,USD,2017-07-28,DKK,6.3402
1.0,USD,2017-07-28,EUR,0.85259
1.0,USD,2017-07-28,GBP,0.76365
1.0,USD,2017-07-28,HKD,7.8108
1.0,USD,2017-07-28,HRK,6.3194
1.0,USD,2017-07-28,HUF,259.98
1.0,USD,2017-07-28,IDR,13334.0
1.0,USD,2017-07-28,ILS,3.5608
1.0,USD,2017-07-28,INR,64.162
1.0,USD,2017-07-28,JPY,111.15
1.0,USD,2017-07-28,KRW,1123.39
1.0,USD,2017-07-28,MXN,17.7415
1.0,USD,2017-07-28,MYR,4.2825
1.0,USD,2017-07-28,NOK,7.9457
1.0,USD,2017-07-28,NZD,1.3381
1.0,USD,2017-07-28,PHP,50.479
1.0,USD,2017-07-28,PLN,3.6229
1.0,USD,2017-07-28,RON,3.8861
1.0,USD,2017-07-28,RUB,59.538
1.0,USD,2017-07-28,SEK,8.1298
1.0,USD,2017-07-28,SGD,1.3596
1.0,USD,2017-07-28,THB,33.375
1.0,USD,2017-07-28,TRY,3.535
1.0,USD,2017-07-28,ZAR,13.0285
