amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-27,AUD,1.25
1.0,USD,2017-07-27,BGN,1.6725
1.0,USD,2017-07-27,BRL,3.15
1.0,USD,2017-07-27,CAD,1.2488
1.0,USD,2017-07-27,CHF,0.96049
1.0,USD,2017-07-27,CNY,6.7394
1.0,USD,2017-07-27,CZK,22.272
1.0,USD,2017-07-27,DKK,6.359
1.0,USD,2017-07-27,EUR,0.85514
1.0,USD,2017-07-27,GBP,0.76089
1.0,USD,2017-07-27,HKD,7.81
1.0,USD,2017-07-27,HRK,6.3407
1.0,USD,2017-07-27,HUF,260.6
1.0,USD,2017-07-27,IDR,13320.0
1.0,USD,2017-07-27,ILS,3.5577
1.0,USD,2017-07-27,INR,64.155
1.0,USD,2017-07-27,JPY,111.44
1.0,USD,2017-07-27,KRW,1114.57
1.0,USD,2017-07-27,MXN,17.6287
1.0,USD,2017-07-27,MYR,4.2785
1.0,USD,2017-07-27,NOK,7.9509
1.0,USD,2017-07-27,NZD,1.33
1.0,USD,2017-07-27,PHP,50.542
1.0,USD,2017-07-27,PLN,3.6378
1.0,USD,2017-07-27,RON,3.9037
1.0,USD,2017-07-27,RUB,59.584
1.0,USD,2017-07-27,SEK,8.1939
1.0,USD,2017-07-27,SGD,1.3588
1.0,USD,2017-07-27,THB,33.31
1.0,USD,2017-07-27,TRY,3.532
1.0,USD,2017-07-27,ZAR,12.9639
