amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-31,AUD,1.2546
1.0,USD,2017-07-31,BGN,1.6678
1.0,USD,2017-07-31,BRL,3.135
1.0,USD,2017-07-31,CAD,1.2471
1.0,USD,2017-07-31,CHF,0.96862
1.0,USD,2017-07-31,CNY,6.7277
1.0,USD,2017-07-31,CZK,22.238
1.0,USD,2017-07-31,DKK,6.3413
1.0,USD,2017-07-31,EUR,0.85273
1.0,USD,2017-07-31,GBP,0.76251
1.0,USD,2017-07-31,HKD,7.8109
1.0,USD,2017-07-31,HRK,6.3196
1.0,USD,2017-07-31,HUF,259.76
1.0,USD,2017-07-31,IDR,13324.0
1.0,USD,2017-07-31,ILS,3.562
1.0,USD,2017-07-31,INR,64.186
1.0,USD,2017-07-31,JPY,110.6
1.0,USD,2017-07-31,KRW,1122.17
1.0,USD,2017-07-31,MXN,17.7897
1.0,USD,2017-07-31,MYR,4.2815
1.0,USD,2017-07-31,NOK,7.9347
1.0,USD,2017-07-31,NZD,1.3364
1.0,USD,2017-07-31,PHP,50.479
1.0,USD,2017-07-31,PLN,3.6235
1.0,USD,2017-07-31,RON,3.8876
1.0,USD,2017-07-31,RUB,60.087
1.0,USD,2017-07-31,SEK,8.137
1.0,USD,2017-07-31,SGD,1.3574
1.0,USD,2017-07-31,THB,33.3
1.0,USD,2017-07-31,TRY,3.523
1.0,USD,2017-07-31,ZAR,13.1079
