amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-11,AUD,1.3142
1.0,USD,2017-07-11,BGN,1.7149
1.0,USD,2017-07-11,BRL,3.2668
1.0,USD,2017-07-11,CAD,1.2905
1.0,USD,2017-07-11,CHF,0.968
1.0,USD,2017-07-11,CNY,6.802
1.0,USD,2017-07-11,CZK,22.906
1.0,USD,2017-07-11,DKK,6.5204
1.0,USD,2017-07-11,EUR,0.87681
1.0,USD,2017-07-11,GBP,0.77438
1.0,USD,2017-07-11,HKD,7.811
1.0,USD,2017-07-11,HRK,6.498
1.0,USD,2017-07-11,HUF,270.17
1.0,USD,2017-07-11,IDR,13391.0
1.0,USD,2017-07-11,ILS,3.5747
1.0,USD,2017-07-11,INR,64.59
1.0,USD,2017-07-11,JPY,114.3
1.0,USD,2017-07-11,KRW,1150.59
1.0,USD,2017-07-11,MXN,18.0149
1.0,USD,2017-07-11,MYR,4.2975
1.0,USD,2017-07-11,NOK,8.3402
1.0,USD,2017-07-11,NZD,1.3843
1.0,USD,2017-07-11,PHP,50.691
1.0,USD,2017-07-11,PLN,3.7229
1.0,USD,2017-07-11,RON,4.0057
1.0,USD,2017-07-11,RUB,60.789
1.0,USD,2017-07-11,SEK,8.4516
1.0,USD,2017-07-11,SGD,1.3839
1.0,USD,2017-07-11,THB,34.1
1.0,USD,2017-07-11,TRY,3.6327
1.0,USD,2017-07-11,ZAR,13.555
