amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-20,AUD,1.2634
1.0,USD,2017-07-20,BGN,1.7029
1.0,USD,2017-07-20,BRL,3.149
1.0,USD,2017-07-20,CAD,1.2614
1.0,USD,2017-07-20,CHF,0.96117
1.0,USD,2017-07-20,CNY,6.7706
1.0,USD,2017-07-20,CZK,22.673
1.0,USD,2017-07-20,DKK,6.4751
1.0,USD,2017-07-20,EUR,0.8707
1.0,USD,2017-07-20,GBP,0.77247
1.0,USD,2017-07-20,HKD,7.8102
1.0,USD,2017-07-20,HRK,6.4522
1.0,USD,2017-07-20,HUF,266.23
1.0,USD,2017-07-20,IDR,13335.0
1.0,USD,2017-07-20,ILS,3.5727
1.0,USD,2017-07-20,INR,64.441
1.0,USD,2017-07-20,JPY,112.25
1.0,USD,2017-07-20,KRW,1124.53
1.0,USD,2017-07-20,MXN,17.5916
1.0,USD,2017-07-20,MYR,4.2915
1.0,USD,2017-07-20,NOK,8.0975
1.0,USD,2017-07-20,NZD,1.361
1.0,USD,2017-07-20,PHP,50.873
1.0,USD,2017-07-20,PLN,3.6657
1.0,USD,2017-07-20,RON,3.9752
1.0,USD,2017-07-20,RUB,59.081
1.0,USD,2017-07-20,SEK,8.3307
1.0,USD,2017-07-20,SGD,1.3703
1.0,USD,2017-07-20,THB,33.655
1.0,USD,2017-07-20,TRY,3.5396
1.0,USD,2017-07-20,ZAR,12.9752
