amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-24,AUD,1.2587
1.0,USD,2017-07-24,BGN,1.6791
1.0,USD,2017-07-24,BRL,3.1373
1.0,USD,2017-07-24,CAD,1.2521
1.0,USD,2017-07-24,CHF,0.94609
1.0,USD,2017-07-24,CNY,6.7498
1.0,USD,2017-07-24,CZK,22.342
1.0,USD,2017-07-24,DKK,6.384
1.0,USD,2017-07-24,EUR,0.85852
1.0,USD,2017-07-24,GBP,0.76708
1.0,USD,2017-07-24,HKD,7.8066
1.0,USD,2017-07-24,HRK,6.3614
1.0,USD,2017-07-24,HUF,261.98
1.0,USD,2017-07-24,IDR,13321.0
1.0,USD,2017-07-24,ILS,3.5895
1.0,USD,2017-07-24,INR,64.397
1.0,USD,2017-07-24,JPY,110.83
1.0,USD,2017-07-24,KRW,1115.32
1.0,USD,2017-07-24,MXN,17.6837
1.0,USD,2017-07-24,MYR,4.2795
1.0,USD,2017-07-24,NOK,8.0293
1.0,USD,2017-07-24,NZD,1.3442
1.0,USD,2017-07-24,PHP,50.653
1.0,USD,2017-07-24,PLN,3.6408
1.0,USD,2017-07-24,RON,3.9181
1.0,USD,2017-07-24,RUB,59.973
1.0,USD,2017-07-24,SEK,8.2317
1.0,USD,2017-07-24,SGD,1.3615
1.0,USD,2017-07-24,THB,33.39
1.0,USD,2017-07-24,TRY,3.5524
1.0,USD,2017-07-24,ZAR,12.9564
