amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-07-14,AUD,1.2887
1.0,USD,2017-07-14,BGN,1.7134
1.0,USD,2017-07-14,BRL,3.2062
1.0,USD,2017-07-14,CAD,1.2724
1.0,USD,2017-07-14,CHF,0.96811
1.0,USD,2017-07-14,CNY,6.7822
1.0,USD,2017-07-14,CZK,22.843
1.0,USD,2017-07-14,DKK,6.5147
1.0,USD,2017-07-14,EUR,0.87604
1.0,USD,2017-07-14,GBP,0.77077
1.0,USD,2017-07-14,HKD,7.8083
1.0,USD,2017-07-14,HRK,6.4897
1.0,USD,2017-07-14,HUF,268.52
1.0,USD,2017-07-14,IDR,13339.0
1.0,USD,2017-07-14,ILS,3.5565
1.0,USD,2017-07-14,INR,64.385
1.0,USD,2017-07-14,JPY,113.1
1.0,USD,2017-07-14,KRW,1134.56
1.0,USD,2017-07-14,MXN,17.6426
1.0,USD,2017-07-14,MYR,4.2925
1.0,USD,2017-07-14,NOK,8.221
1.0,USD,2017-07-14,NZD,1.3688
1.0,USD,2017-07-14,PHP,50.611
1.0,USD,2017-07-14,PLN,3.6944
1.0,USD,2017-07-14,RON,3.9971
1.0,USD,2017-07-14,RUB,59.531
1.0,USD,2017-07-14,SEK,8.3516
1.0,USD,2017-07-14,SGD,1.374
1.0,USD,2017-07-14,THB,33.855
1.0,USD,2017-07-14,TRY,3.5622
1.0,USD,2017-07-14,ZAR,13.168
